0,WEAgent1,FEMALE,1008,1008.0,1009,601.0
0,WEAgent2,MALE_OLD_LOW_INCOME,359,359.0,359,359.0
0,WEAgent0,YOUNG_LOW_INCOME,763,763.0,763,763.0
0,SIAgent5,MALE_YOUNG_HIGH_INCOME,103,103.0,0,0.0
0,SIAgent6,FEMALE_YOUNG_LOW_INCOME,1188,1188.0,872,872.0
0,SIAgent3,MALE,991,991.0,1848,991.0
0,SIAgent4,MALE_OLD,1561,1561.0,1326,1032.0
0,SIAgent1,FEMALE_LOW_INCOME,1752,1752.0,2111,1736.0
0,SIAgent2,FEMALE_YOUNG_HIGH_INCOME,102,102.0,3,0.0
0,SIAgent0,FEMALE_OLD_LOW_INCOME,960,960.0,960,960.0
0,WFAgent0,MALE_YOUNG_HIGH_INCOME,310,310.0,274,274.2740000000004
0,WFAgent1,FEMALE_YOUNG_LOW_INCOME,1188,1188.0,0,0.0
0,WFAgent2,MALE_YOUNG_HIGH_INCOME,310,310.0,274,274.2740000000004
1,WEAgent1,MALE_YOUNG_LOW_INCOME,734,734.0,0,0.0
1,WEAgent2,FEMALE_YOUNG,1341,1341.0,0,0.0
1,WEAgent0,MALE_YOUNG_LOW_INCOME,734,734.0,0,0.0
1,SIAgent5,MALE_LOW_INCOME,2178,2178.0,1612,598.0
1,SIAgent6,YOUNG,1835,1835.0,1335,1335.0
1,SIAgent3,FEMALE_HIGH_INCOME,132,132.0,132,132.0
1,SIAgent4,FEMALE_OLD_HIGH_INCOME,162,162.0,140,140.0
1,SIAgent1,MALE_OLD_HIGH_INCOME,484,484.0,803,0.0
1,SIAgent2,FEMALE,3026,3026.0,628,628.0
1,SIAgent0,MALE_YOUNG,941,941.0,852,852.0
1,WFAgent0,FEMALE_YOUNG_LOW_INCOME,792,792.0,791,791.3949999999975
1,WFAgent1,OLD,3246,3246.0,2043,2044.1979999999742
1,WFAgent2,FEMALE_LOW_INCOME,2628,2628.0,1664,1665.6639999999677
2,WEAgent1,FEMALE_OLD_LOW_INCOME,1440,1440.0,0,0.0
2,WEAgent2,MALE_OLD_HIGH_INCOME,323,323.0,0,0.0
2,WEAgent0,OLD_LOW_INCOME,2517,2517.0,0,0.0
2,SIAgent5,OLD_LOW_INCOME,2517,2517.0,1387,1387.0
2,SIAgent6,MALE_OLD,1561,1561.0,1262,600.0
2,SIAgent3,FEMALE_YOUNG_LOW_INCOME,792,792.0,518,518.0
2,SIAgent4,FEMALE,2017,2017.0,1866,1446.4199999999921
2,SIAgent1,YOUNG_LOW_INCOME,2289,2289.0,1491,1491.0
2,SIAgent2,LOW_INCOME,4807,4807.0,2734,2734.0
2,SIAgent0,YOUNG_HIGH_INCOME,463,463.0,664,126.53800000000098
2,WFAgent0,OLD,2164,2164.0,0,0.0
2,WFAgent1,FEMALE_LOW_INCOME,876,876.0,0,0.0
2,WFAgent2,HIGH_INCOME,795,795.0,78,78.0
3,WEAgent1,FEMALE_HIGH_INCOME,397,397.0,0,0.0
3,WEAgent2,FEMALE_OLD_HIGH_INCOME,162,162.0,0,0.0
3,WEAgent0,MALE_LOW_INCOME,1452,1452.0,0,0.0
3,SIAgent5,FEMALE,2017,2017.0,2041,1256.0
3,SIAgent6,FEMALE_YOUNG_HIGH_INCOME,153,153.0,72,72.0
3,SIAgent3,OLD_LOW_INCOME,1678,1678.0,2259,441.818999999992
3,SIAgent4,YOUNG_LOW_INCOME,1526,1526.0,1526,1526.0
3,SIAgent1,MALE_YOUNG_LOW_INCOME,1101,1101.0,1083,721.0
3,SIAgent2,FEMALE_OLD_LOW_INCOME,480,480.0,440,440.0
3,SIAgent0,FEMALE_YOUNG_HIGH_INCOME,153,153.0,100,100.0
3,WFAgent0,FEMALE_OLD,1123,1123.0,1123,1123.0
3,WFAgent1,HIGH_INCOME,1192,1192.0,1356,0.0
3,WFAgent2,MALE_OLD,1041,1041.0,0,0.0
4,WEAgent1,FEMALE_YOUNG_HIGH_INCOME,51,51.0,0,0.0
4,WEAgent2,FEMALE_HIGH_INCOME,265,265.0,134,129.11700000000025
4,WEAgent0,MALE,991,991.0,920,920.0
4,SIAgent5,FEMALE_YOUNG_LOW_INCOME,1188,1188.0,981,981.0
4,SIAgent6,OLD_HIGH_INCOME,729,729.0,316,316.0
4,SIAgent3,MALE,1982,1982.0,1379,1379.0
4,SIAgent4,MALE_YOUNG_HIGH_INCOME,310,310.0,0,0.0
4,SIAgent1,MALE,2973,2973.0,1312,1312.0
4,SIAgent2,FEMALE_OLD,1123,1123.0,1098,1098.0
4,SIAgent0,LOW_INCOME,4807,4807.0,3168,3168.0
4,WFAgent0,FEMALE_HIGH_INCOME,132,132.0,131,131.13100000000026
4,WFAgent1,FEMALE_OLD,561,561.0,561,561.0
4,WFAgent2,LOW_INCOME,3204,3204.0,0,0.0
5,WEAgent1,FEMALE_YOUNG_LOW_INCOME,792,792.0,0,0.0
5,WEAgent2,YOUNG,1835,1835.0,1803,1803.0
5,WEAgent0,MALE_YOUNG,1411,1411.0,0,0.0
5,SIAgent5,YOUNG,917,917.0,810,810.0
5,SIAgent6,HIGH_INCOME,795,795.0,536,536.0
5,SIAgent3,YOUNG_LOW_INCOME,1526,1526.0,833,833.0
5,SIAgent4,FEMALE_HIGH_INCOME,132,132.0,105,105.0
5,SIAgent1,MALE_LOW_INCOME,1452,1452.0,1203,1084.0
5,SIAgent2,OLD_LOW_INCOME,839,839.0,3118,839.0
5,SIAgent0,MALE_HIGH_INCOME,530,530.0,440,440.0
5,WFAgent0,FEMALE_YOUNG_LOW_INCOME,792,792.0,792,792.0
5,WFAgent1,FEMALE_OLD_HIGH_INCOME,162,162.0,162,162.0
5,WFAgent2,MALE_YOUNG_LOW_INCOME,367,367.0,0,0.0
6,WEAgent1,MALE_OLD_LOW_INCOME,718,718.0,0,0.0
6,WEAgent2,FEMALE_OLD,1123,1123.0,1123,1123.0
6,WEAgent0,FEMALE_LOW_INCOME,1752,1752.0,1752,1752.0
6,SIAgent5,OLD_HIGH_INCOME,486,486.0,794,0.7860000000000006
6,SIAgent6,MALE_YOUNG,941,941.0,575,575.0
6,SIAgent3,FEMALE_LOW_INCOME,876,876.0,1014,851.0
6,SIAgent4,MALE_YOUNG_LOW_INCOME,367,367.0,367,367.0
