0,WEAgent18,FEMALE_YOUNG_HIGH_INCOME,102,102.0,0,0.0
0,WEAgent19,MALE_HIGH_INCOME,795,795.0,308,308.3079999999996
0,WEAgent16,FEMALE_YOUNG,447,447.0,0,0.0
0,WEAgent17,FEMALE_YOUNG_HIGH_INCOME,102,102.0,0,0.0
0,WEAgent14,FEMALE_HIGH_INCOME,265,265.0,227,140.1400000000003
0,WEAgent15,MALE_HIGH_INCOME,795,795.0,281,281.28100000000023
0,WEAgent12,YOUNG_LOW_INCOME,2289,2289.0,0,0.0
0,WEAgent13,OLD_LOW_INCOME,2517,2517.0,0,0.0
0,WEAgent9,YOUNG,2753,2753.0,0,0.0
0,WEAgent10,MALE_OLD,520,520.0,179,179.17900000000049
0,WEAgent11,MALE_YOUNG,1411,1411.0,0,0.0
0,WEAgent7,YOUNG_HIGH_INCOME,309,309.0,0,0.0
0,WEAgent8,YOUNG,2753,2753.0,0,0.0
0,WEAgent1,LOW_INCOME,3204,3204.0,3212,804.8039999999879
0,WEAgent2,FEMALE_HIGH_INCOME,397,397.0,378,140.1400000000003
0,WEAgent0,LOW_INCOME,4807,4807.0,4801,4434.803000000067
0,WEAgent5,FEMALE_YOUNG_HIGH_INCOME,102,102.0,0,0.0
0,WEAgent6,MALE_LOW_INCOME,2178,2178.0,0,0.0
0,WEAgent3,MALE_HIGH_INCOME,795,795.0,273,273.2730000000004
0,WEAgent4,OLD,2164,2164.0,0,0.0
0,SIAgent1,MALE_OLD,1561,1561.0,0,0.0
0,SIAgent2,MALE,2973,2973.0,59,0.0
0,SIAgent0,MALE_OLD,1561,1561.0,0,0.0
0,WEAgent25,MALE_LOW_INCOME,726,726.0,0,0.0
0,WEAgent23,FEMALE_OLD_HIGH_INCOME,81,81.0,0,0.0
0,WEAgent24,FEMALE_YOUNG_HIGH_INCOME,51,51.0,0,0.0
0,WEAgent21,LOW_INCOME,1602,1602.0,0,0.0
0,WEAgent22,MALE_HIGH_INCOME,795,795.0,282,282.2820000000002
0,WEAgent20,LOW_INCOME,1602,1602.0,0,0.0
1,WEAgent18,FEMALE,1008,1008.0,0,0.0
1,WEAgent19,OLD_LOW_INCOME,1678,1678.0,0,0.0
1,WEAgent16,FEMALE_HIGH_INCOME,265,265.0,0,0.0
1,WEAgent17,OLD_LOW_INCOME,2517,2517.0,0,0.0
1,WEAgent14,FEMALE_YOUNG_LOW_INCOME,396,396.0,0,0.0
1,WEAgent15,YOUNG,1835,1835.0,0,0.0
1,WEAgent12,FEMALE_OLD,561,561.0,0,0.0
1,WEAgent13,FEMALE_YOUNG_LOW_INCOME,396,396.0,0,0.0
1,WEAgent9,YOUNG_LOW_INCOME,2289,2289.0,2367,548.547999999994
1,WEAgent10,MALE_HIGH_INCOME,530,530.0,0,0.0
1,WEAgent11,MALE_OLD_HIGH_INCOME,484,484.0,0,0.0
1,WEAgent7,FEMALE_OLD_HIGH_INCOME,81,81.0,0,0.0
1,WEAgent8,YOUNG_HIGH_INCOME,309,309.0,0,0.0
1,WEAgent1,FEMALE_YOUNG_LOW_INCOME,1188,1188.0,0,0.0
1,WEAgent2,MALE_YOUNG_HIGH_INCOME,206,206.0,0,0.0
1,WEAgent0,MALE_OLD,1041,1041.0,0,0.0
1,WEAgent5,OLD,1082,1082.0,1081,1081.7839999999862
1,WEAgent6,MALE_YOUNG_LOW_INCOME,367,367.0,0,0.0
1,WEAgent3,FEMALE_OLD_HIGH_INCOME,244,244.0,0,0.0
1,WEAgent4,FEMALE_LOW_INCOME,1752,1752.0,1751,1751.8989999999858
1,SIAgent1,OLD_HIGH_INCOME,486,486.0,403,0.0
1,SIAgent2,FEMALE_OLD,1123,1123.0,19,19.0
1,SIAgent0,FEMALE_OLD,561,561.0,19,19.0
1,WEAgent25,FEMALE_YOUNG_LOW_INCOME,1188,1188.0,0,0.0
1,WEAgent23,LOW_INCOME,3204,3204.0,3132,417.416999999997
1,WEAgent24,HIGH_INCOME,1192,1192.0,1228,419.012
1,WEAgent21,FEMALE_OLD_HIGH_INCOME,81,81.0,0,0.0
