0,SIAgent10,OLD_LOW_INCOME,839,839.0,591,591.0
0,SIAgent11,FEMALE_OLD,561,561.0,383,383.0
0,SIAgent12,OLD,3246,3246.0,758,758.0
0,SIAgent13,YOUNG_LOW_INCOME,2289,2289.0,539,539.0
0,SIAgent14,FEMALE_LOW_INCOME,2628,2628.0,497,497.0
0,SIAgent15,MALE_YOUNG_HIGH_INCOME,206,206.0,58,58.0
0,SIAgent16,MALE_HIGH_INCOME,795,795.0,187,187.0
0,SIAgent17,FEMALE_LOW_INCOME,1752,1752.0,546,546.0
0,SIAgent18,MALE_OLD_HIGH_INCOME,484,484.0,112,112.0
0,SIAgent19,YOUNG_LOW_INCOME,2289,2289.0,547,547.0
0,WEAgent1,MALE_OLD,1041,1041.0,0,0.0
0,WEAgent2,HIGH_INCOME,1192,1192.0,0,0.0
0,WEAgent0,FEMALE_YOUNG_LOW_INCOME,792,792.0,0,0.0
0,SIAgent9,HIGH_INCOME,397,397.0,274,274.0
0,WEAgent5,OLD_HIGH_INCOME,243,243.0,0,0.0
0,SIAgent7,FEMALE_YOUNG,447,447.0,251,251.0
0,WEAgent3,FEMALE_YOUNG_LOW_INCOME,396,396.0,0,0.0
0,SIAgent8,MALE_LOW_INCOME,1452,1452.0,590,590.0
0,WEAgent4,MALE_HIGH_INCOME,795,795.0,0,0.0
0,SIAgent5,OLD_LOW_INCOME,839,839.0,589,589.0
0,SIAgent6,MALE_HIGH_INCOME,530,530.0,172,172.0
0,SIAgent3,MALE_OLD_HIGH_INCOME,484,484.0,98,98.0
0,SIAgent4,MALE,2973,2973.0,741,741.0
0,SIAgent1,FEMALE_YOUNG,1341,1341.0,247,247.0
0,SIAgent2,YOUNG_HIGH_INCOME,154,154.0,109,109.0
0,SIAgent20,FEMALE_HIGH_INCOME,397,397.0,86,86.0
0,SIAgent21,FEMALE_HIGH_INCOME,397,397.0,86,86.0
0,SIAgent0,YOUNG_LOW_INCOME,763,763.0,548,548.0
0,SIAgent22,OLD,1082,1082.0,751,751.0
0,SIAgent23,FEMALE,3026,3026.0,594,594.0
0,SIAgent24,YOUNG,917,917.0,646,646.0
1,SIAgent10,FEMALE_YOUNG_LOW_INCOME,792,792.0,268,268.0
1,SIAgent11,FEMALE_OLD,1684,1684.0,141,141.0
1,SIAgent12,MALE_HIGH_INCOME,530,530.0,0,0.0
1,SIAgent13,FEMALE_OLD_LOW_INCOME,960,960.0,154,154.0
1,SIAgent14,YOUNG_HIGH_INCOME,154,154.0,9,9.0
1,SIAgent15,MALE,991,991.0,3,3.0
1,SIAgent16,FEMALE_YOUNG_HIGH_INCOME,153,153.0,7,7.0
1,SIAgent17,FEMALE_OLD,561,561.0,163,163.0
1,SIAgent18,MALE_OLD_HIGH_INCOME,161,161.0,0,0.0
1,SIAgent19,MALE,2973,2973.0,5,5.0
1,WEAgent1,YOUNG,2753,2753.0,2749,2749.0
1,WEAgent2,MALE,2973,2973.0,2933,2933.147999999999
1,WEAgent0,OLD_HIGH_INCOME,729,729.0,0,0.0
1,SIAgent9,MALE_OLD_HIGH_INCOME,323,323.0,0,0.0
1,WEAgent5,MALE_YOUNG_HIGH_INCOME,206,206.0,0,0.0
1,SIAgent7,MALE_HIGH_INCOME,265,265.0,0,0.0
1,WEAgent3,OLD,2164,2164.0,2163,2163.145999999998
1,SIAgent8,MALE_LOW_INCOME,2178,2178.0,2,2.0
1,WEAgent4,OLD_HIGH_INCOME,729,729.0,0,0.0
1,SIAgent5,YOUNG,1835,1835.0,271,271.0
1,SIAgent6,OLD,2164,2164.0,181,181.0
1,SIAgent3,FEMALE_YOUNG,447,447.0,246,246.0
1,SIAgent4,MALE_OLD_HIGH_INCOME,323,323.0,0,0.0
1,SIAgent1,MALE_YOUNG_LOW_INCOME,367,367.0,0,0.0
1,SIAgent2,OLD,1082,1082.0,176,176.0
1,SIAgent20,FEMALE_YOUNG_LOW_INCOME,396,396.0,276,276.0
1,SIAgent21,FEMALE_YOUNG_HIGH_INCOME,102,102.0,3,3.0
1,SIAgent0,MALE_LOW_INCOME,1452,1452.0,0,0.0
1,SIAgent22,MALE,1982,1982.0,0,0.0
1,SIAgent23,FEMALE_OLD_HIGH_INCOME,244,244.0,1,1.0
1,SIAgent24,YOUNG,1835,1835.0,249,249.0
2,SIAgent10,OLD_HIGH_INCOME,729,729.0,183,183.0
2,SIAgent11,MALE,991,991.0,791,791.0
2,SIAgent12,MALE_YOUNG_LOW_INCOME,734,734.0,270,270.0
2,SIAgent13,FEMALE_OLD_HIGH_INCOME,162,162.0,93,93.0
2,SIAgent14,MALE_OLD_LOW_INCOME,359,359.0,335,335.0
2,SIAgent15,MALE_HIGH_INCOME,530,530.0,162,162.0
2,SIAgent16,MALE_HIGH_INCOME,265,265.0,165,165.0
2,SIAgent17,FEMALE_YOUNG_HIGH_INCOME,102,102.0,37,37.0
2,SIAgent18,OLD,3246,3246.0,649,649.0
2,SIAgent19,MALE_YOUNG_HIGH_INCOME,310,310.0,34,34.0
2,WEAgent1,OLD,2164,2164.0,2164,2164.0
2,WEAgent2,FEMALE_OLD_LOW_INCOME,1440,1440.0,0,0.0
2,WEAgent0,MALE_OLD_LOW_INCOME,1077,1077.0,0,0.0
2,SIAgent9,MALE_HIGH_INCOME,530,530.0,148,148.0
2,WEAgent5,MALE_OLD,1561,1561.0,0,0.0
2,SIAgent7,YOUNG_HIGH_INCOME,463,463.0,102,102.0
2,WEAgent3,YOUNG_HIGH_INCOME,309,309.0,0,0.0
2,SIAgent8,FEMALE_OLD_HIGH_INCOME,81,81.0,70,70.0
2,WEAgent4,FEMALE_YOUNG,447,447.0,447,447.0
2,SIAgent5,MALE_YOUNG,1411,1411.0,315,315.0
2,SIAgent6,MALE_YOUNG_LOW_INCOME,1101,1101.0,253,253.0
2,SIAgent3,MALE_YOUNG_HIGH_INCOME,103,103.0,36,36.0
2,SIAgent4,MALE_YOUNG,470,470.0,302,302.0
2,SIAgent1,OLD_LOW_INCOME,2517,2517.0,427,427.0
2,SIAgent2,YOUNG,917,917.0,852,852.0
2,SIAgent20,MALE_OLD_HIGH_INCOME,484,484.0,112,112.0
2,SIAgent21,MALE_OLD_LOW_INCOME,359,359.0,359,359.0
2,SIAgent0,YOUNG,1835,1835.0,854,854.0
2,SIAgent22,FEMALE_OLD_HIGH_INCOME,244,244.0,66,66.0
2,SIAgent23,YOUNG_HIGH_INCOME,463,463.0,82,82.0
2,SIAgent24,FEMALE,1008,1008.0,692,692.0
3,SIAgent10,FEMALE,2017,2017.0,1046,1046.0
3,SIAgent11,OLD,2164,2164.0,777,777.0
3,SIAgent12,FEMALE_YOUNG_HIGH_INCOME,153,153.0,87,87.0
3,SIAgent13,OLD_HIGH_INCOME,486,486.0,134,134.0
3,SIAgent14,MALE_OLD,1041,1041.0,463,463.0
3,SIAgent15,MALE_YOUNG,941,941.0,191,191.0
3,SIAgent16,OLD_HIGH_INCOME,729,729.0,152,152.0
3,SIAgent17,MALE_OLD_HIGH_INCOME,161,161.0,107,107.0
3,SIAgent18,MALE_YOUNG_LOW_INCOME,367,367.0,89,89.0
3,SIAgent19,MALE_YOUNG,470,470.0,227,227.0
3,WEAgent1,MALE_OLD,1561,1561.0,0,0.0
3,WEAgent2,FEMALE_OLD,1123,1123.0,0,0.0
3,WEAgent0,MALE_LOW_INCOME,1452,1452.0,0,0.0
3,SIAgent9,FEMALE_OLD,1684,1684.0,316,316.0
3,WEAgent5,MALE_OLD_HIGH_INCOME,161,161.0,0,0.0
3,SIAgent7,MALE_YOUNG_LOW_INCOME,1101,1101.0,95,95.0
3,WEAgent3,MALE_YOUNG_HIGH_INCOME,206,206.0,0,0.0
3,SIAgent8,MALE_YOUNG_LOW_INCOME,1101,1101.0,89,89.0
3,WEAgent4,LOW_INCOME,1602,1602.0,1602,1602.0
3,SIAgent5,YOUNG_LOW_INCOME,1526,1526.0,731,731.0
3,SIAgent6,MALE_YOUNG,1411,1411.0,216,216.0
3,SIAgent3,FEMALE_OLD_LOW_INCOME,960,960.0,234,234.0
3,SIAgent4,FEMALE_OLD_HIGH_INCOME,244,244.0,42,42.0
3,SIAgent1,FEMALE_OLD_HIGH_INCOME,81,81.0,44,44.0
3,SIAgent2,MALE_HIGH_INCOME,795,795.0,209,209.0
3,SIAgent20,FEMALE,2017,2017.0,1066,1066.0
3,SIAgent21,MALE,1982,1982.0,691,691.0
3,SIAgent0,MALE_OLD,520,520.0,481,481.0
3,SIAgent22,FEMALE_OLD_LOW_INCOME,960,960.0,273,273.0
3,SIAgent23,FEMALE_OLD_HIGH_INCOME,81,81.0,52,52.0
3,SIAgent24,OLD_LOW_INCOME,839,839.0,586,586.0
4,SIAgent10,FEMALE_YOUNG_LOW_INCOME,1188,1188.0,62,62.0
4,SIAgent11,YOUNG_LOW_INCOME,1526,1526.0,221,221.0
4,SIAgent12,FEMALE_YOUNG_LOW_INCOME,1188,1188.0,61,61.0
4,SIAgent13,HIGH_INCOME,1192,1192.0,139,139.0
4,SIAgent14,FEMALE_HIGH_INCOME,132,132.0,102,102.0
4,SIAgent15,LOW_INCOME,1602,1602.0,249,249.0
4,SIAgent16,MALE,991,991.0,248,248.0
