0,SIAgent7,HIGH_INCOME,397,397.0,470,397.0
0,SIAgent5,MALE_YOUNG_HIGH_INCOME,206,206.0,188,188.0
0,SIAgent6,FEMALE,1008,1008.0,3254,600.0749999999982
0,SIAgent3,OLD_HIGH_INCOME,243,243.0,243,243.0
0,SIAgent4,MALE_YOUNG_LOW_INCOME,1101,1101.0,529,529.0
0,SIAgent1,MALE_LOW_INCOME,2178,2178.0,2314,544.0
0,SIAgent2,YOUNG_LOW_INCOME,763,763.0,763,763.0
0,SIAgent0,MALE_YOUNG,941,941.0,675,675.0
0,WFAgent0,YOUNG_LOW_INCOME,2289,2289.0,0,0.0
0,WFAgent1,FEMALE_OLD_HIGH_INCOME,244,244.0,244,244.0
0,WFAgent2,MALE_YOUNG_HIGH_INCOME,103,103.0,103,103.0
0,WFAgent3,FEMALE_OLD_LOW_INCOME,960,960.0,960,960.0
0,WFAgent4,YOUNG_HIGH_INCOME,309,309.0,0,0.0
1,SIAgent7,FEMALE_YOUNG,894,894.0,541,541.0
1,SIAgent5,FEMALE_OLD_LOW_INCOME,480,480.0,480,480.0
1,SIAgent6,MALE,2973,2973.0,3218,1336.4749999999888
1,SIAgent3,OLD_HIGH_INCOME,243,243.0,243,243.0
1,SIAgent4,FEMALE,3026,3026.0,1459,1219.2399999999943
1,SIAgent1,FEMALE_LOW_INCOME,1752,1752.0,1138,1138.0
1,SIAgent2,MALE_OLD_LOW_INCOME,718,718.0,718,718.0
1,SIAgent0,YOUNG_LOW_INCOME,763,763.0,763,763.0
1,WFAgent0,FEMALE_HIGH_INCOME,265,265.0,0,0.0
1,WFAgent1,OLD_LOW_INCOME,839,839.0,839,839.0
1,WFAgent2,OLD_HIGH_INCOME,243,243.0,0,0.0
1,WFAgent3,HIGH_INCOME,397,397.0,396,396.13999999999993
1,WFAgent4,MALE_YOUNG_HIGH_INCOME,206,206.0,205,205.13700000000028
2,SIAgent7,FEMALE_LOW_INCOME,1752,1752.0,2795,1198.0
2,SIAgent5,FEMALE_OLD,561,561.0,561,561.0
2,SIAgent6,MALE,2973,2973.0,1578,1157.0
2,SIAgent3,MALE_OLD_LOW_INCOME,1077,1077.0,193,193.0
2,SIAgent4,YOUNG,917,917.0,917,917.0
2,SIAgent1,OLD,1082,1082.0,1082,1082.0
2,SIAgent2,FEMALE_OLD_HIGH_INCOME,162,162.0,245,117.0
2,SIAgent0,MALE_LOW_INCOME,2178,2178.0,968,968.0
2,WFAgent0,MALE,2973,2973.0,0,0.0
2,WFAgent1,MALE_OLD_LOW_INCOME,1077,1077.0,1077,1077.0
2,WFAgent2,YOUNG_HIGH_INCOME,309,309.0,0,0.0
2,WFAgent3,MALE_YOUNG_HIGH_INCOME,206,206.0,205,205.1390000000003
