0,WEAgent1,LOW_INCOME,1602,1602.0,2015,148.01500000000854
0,WEAgent2,MALE_OLD_HIGH_INCOME,323,323.0,0,0.0
0,WEAgent0,MALE_YOUNG,470,470.0,0,0.0
0,WEAgent5,MALE_OLD_HIGH_INCOME,323,323.0,0,0.0
0,WEAgent6,MALE_OLD,1041,1041.0,0,0.0
0,WEAgent3,MALE_OLD_HIGH_INCOME,161,161.0,0,0.0
0,WEAgent4,FEMALE_OLD_HIGH_INCOME,162,162.0,0,0.0
0,WEAgent9,MALE_OLD_HIGH_INCOME,323,323.0,0,0.0
0,WEAgent7,MALE,2973,2973.0,2772,333.332999999999
0,WFAgent0,MALE_YOUNG,941,941.0,0,0.0
0,WEAgent8,YOUNG_HIGH_INCOME,154,154.0,265,0.0
0,WFAgent1,HIGH_INCOME,1192,1192.0,0,0.0
0,WFAgent2,MALE_OLD_HIGH_INCOME,161,161.0,160,160.1600000000004
0,WFAgent3,OLD,1082,1082.0,2436,0.0
1,WEAgent1,MALE_YOUNG_LOW_INCOME,734,734.0,1833,0.0
1,WEAgent2,FEMALE_YOUNG,1341,1341.0,0,0.0
1,WEAgent0,OLD,3246,3246.0,2495,682.966401529636
1,WEAgent5,MALE_YOUNG_HIGH_INCOME,310,310.0,506,0.0
1,WEAgent6,FEMALE_LOW_INCOME,2628,2628.0,0,0.0
1,WEAgent3,FEMALE_YOUNG_LOW_INCOME,1188,1188.0,0,0.0
1,WEAgent4,MALE_OLD,520,520.0,0,0.0
1,WEAgent9,YOUNG_HIGH_INCOME,309,309.0,0,0.0
1,WEAgent7,FEMALE,3026,3026.0,3960,1058.745717017194
1,WFAgent0,FEMALE_YOUNG_LOW_INCOME,396,396.0,395,0.3950000000000003
1,WEAgent8,MALE_OLD_LOW_INCOME,718,718.0,0,0.0
1,WFAgent1,YOUNG_HIGH_INCOME,154,154.0,0,0.0
1,WFAgent2,MALE_OLD_HIGH_INCOME,323,323.0,811,0.8110000000000006
1,WFAgent3,FEMALE_YOUNG_HIGH_INCOME,153,153.0,0,0.0
2,WEAgent1,MALE_LOW_INCOME,726,726.0,0,0.0
2,WEAgent2,FEMALE_OLD,1684,1684.0,1676,411.41099999999716
2,WEAgent0,HIGH_INCOME,1192,1192.0,1175,132.13200000000026
2,WEAgent5,MALE_LOW_INCOME,2178,2178.0,2150,385.1499999999678
2,WEAgent6,YOUNG_HIGH_INCOME,309,309.0,0,0.0
2,WEAgent3,FEMALE,1008,1008.0,0,0.0
2,WEAgent4,MALE_YOUNG_LOW_INCOME,1101,1101.0,0,0.0
2,WEAgent9,MALE_YOUNG_HIGH_INCOME,310,310.0,0,0.0
2,WEAgent7,FEMALE,3026,3026.0,2918,508.50799999999487
2,WFAgent0,MALE,991,991.0,0,0.0
2,WEAgent8,LOW_INCOME,1602,1602.0,1821,716.71599999999
2,WFAgent1,YOUNG_HIGH_INCOME,463,463.0,0,0.0
2,WFAgent2,HIGH_INCOME,397,397.0,260,260.26000000000073
2,WFAgent3,FEMALE_YOUNG_HIGH_INCOME,153,153.0,0,0.0
3,WEAgent1,FEMALE,2017,2017.0,1222,613.6129999999924
3,WEAgent2,MALE,991,991.0,1173,691.6909999999906
3,WEAgent0,OLD_LOW_INCOME,2517,2517.0,2401,623.6229999999922
3,WEAgent5,OLD_HIGH_INCOME,486,486.0,0,0.0
3,WEAgent6,YOUNG_LOW_INCOME,763,763.0,0,0.0
3,WEAgent3,FEMALE_YOUNG,894,894.0,0,0.0
3,WEAgent4,MALE_YOUNG_HIGH_INCOME,206,206.0,0,0.0
3,WEAgent9,MALE_YOUNG_HIGH_INCOME,103,103.0,0,0.0
3,WEAgent7,MALE,1982,1982.0,1656,1085.0839999999814
3,WFAgent0,OLD_LOW_INCOME,839,839.0,838,838.8379999999871
3,WEAgent8,FEMALE_LOW_INCOME,1752,1752.0,2341,325.3249999999992
3,WFAgent1,OLD_LOW_INCOME,1678,1678.0,0,0.0
3,WFAgent2,FEMALE_OLD,1123,1123.0,0,0.0
3,WFAgent3,MALE_OLD_HIGH_INCOME,484,484.0,369,369.36899999999815
4,WEAgent1,MALE,1982,1982.0,2392,0.0
4,WEAgent2,OLD_HIGH_INCOME,243,243.0,0,0.0
4,WEAgent0,FEMALE_OLD,1123,1123.0,0,0.0
4,WEAgent5,HIGH_INCOME,1192,1192.0,0,0.0
4,WEAgent6,FEMALE,1008,1008.0,2193,1.001
4,WEAgent3,FEMALE_OLD_HIGH_INCOME,244,244.0,0,0.0
