0,WFAgent0,OLD,2164,2164.0,1791,0.0
0,WFAgent1,FEMALE_OLD_LOW_INCOME,480,480.0,2402,2.4019999999998465
0,SIAgent0,FEMALE_HIGH_INCOME,265,265.0,668,0.0
1,WFAgent0,YOUNG,1835,1835.0,1847,0.0
1,WFAgent1,OLD,3246,3246.0,3196,2033.0
1,SIAgent0,OLD_LOW_INCOME,1678,1678.0,2137,0.0
2,WFAgent0,MALE_OLD_HIGH_INCOME,161,161.0,754,0.0
2,WFAgent1,FEMALE_OLD_LOW_INCOME,480,480.0,2476,0.0
2,SIAgent0,MALE_LOW_INCOME,1452,1452.0,3610,0.0
3,WFAgent0,OLD_LOW_INCOME,839,839.0,2409,0.0
3,WFAgent1,FEMALE_YOUNG,447,447.0,2003,0.0
3,SIAgent0,MALE_LOW_INCOME,1452,1452.0,3601,0.0
4,WFAgent0,FEMALE,1008,1008.0,0,0.0
4,WFAgent1,OLD_HIGH_INCOME,486,486.0,795,0.0
4,SIAgent0,FEMALE,1008,1008.0,5009,4.385999999999799
5,WFAgent0,OLD,3246,3246.0,2377,0.0
5,WFAgent1,FEMALE_OLD_HIGH_INCOME,81,81.0,428,0.0
5,SIAgent0,MALE_OLD,1561,1561.0,2609,2.6089999999998237
6,WFAgent0,MALE_YOUNG,941,941.0,940,940.9399999999847
6,WFAgent1,MALE,2973,2973.0,2300,957.9569999999843
6,SIAgent0,MALE_OLD_LOW_INCOME,359,359.0,1775,0.0
7,WFAgent0,MALE_OLD,520,520.0,1866,0.0
7,WFAgent1,MALE_YOUNG,1411,1411.0,1826,0.0
7,SIAgent0,FEMALE_OLD,1684,1684.0,2732,0.0
8,WFAgent0,OLD_HIGH_INCOME,729,729.0,1227,0.0
8,WFAgent1,YOUNG_HIGH_INCOME,154,154.0,268,0.0
8,SIAgent0,MALE_LOW_INCOME,726,726.0,3704,0.0
9,WFAgent0,OLD,1082,1082.0,2400,0.0
9,WFAgent1,YOUNG_LOW_INCOME,763,763.0,1760,0.0
9,SIAgent0,YOUNG_HIGH_INCOME,309,309.0,778,0.0
10,WFAgent0,MALE,1982,1982.0,3659,0.0
10,WFAgent1,MALE_YOUNG_HIGH_INCOME,310,310.0,310,310.0
10,SIAgent0,YOUNG_HIGH_INCOME,463,463.0,488,0.0
11,WFAgent0,FEMALE_HIGH_INCOME,132,132.0,251,0.0
11,WFAgent1,FEMALE,1008,1008.0,1919,0.0
11,SIAgent0,OLD_HIGH_INCOME,243,243.0,1249,0.0
12,WFAgent0,FEMALE_YOUNG,1341,1341.0,1984,0.0
