0,WEAgent1,MALE_YOUNG_LOW_INCOME,1101,1101.0,1101,1101.0
0,WEAgent2,MALE_LOW_INCOME,726,726.0,0,0.0
0,WEAgent0,OLD,3246,3246.0,1522,1079.0
0,WEAgent3,MALE_OLD_LOW_INCOME,718,718.0,0,0.0
0,SIAgent5,FEMALE,3026,3026.0,2325,1592.0
0,SIAgent3,FEMALE_YOUNG_HIGH_INCOME,51,51.0,51,51.0
0,SIAgent4,OLD_LOW_INCOME,1678,1678.0,1984,1677.8588781935907
0,SIAgent1,MALE_YOUNG_LOW_INCOME,734,734.0,700,0.0
0,SIAgent2,MALE_OLD_HIGH_INCOME,323,323.0,846,0.8460000000000006
0,SIAgent0,FEMALE_YOUNG_LOW_INCOME,1188,1188.0,962,962.0
1,WEAgent1,FEMALE,3026,3026.0,0,0.0
1,WEAgent2,MALE_LOW_INCOME,1452,1452.0,0,0.0
1,WEAgent0,LOW_INCOME,4807,4807.0,3764,1820.0
1,WEAgent3,OLD,3246,3246.0,2399,2399.0
1,SIAgent5,FEMALE_OLD_LOW_INCOME,480,480.0,0,0.0
1,SIAgent3,OLD_LOW_INCOME,839,839.0,0,0.0
1,SIAgent4,MALE_YOUNG_HIGH_INCOME,103,103.0,103,103.0
1,SIAgent1,MALE,1982,1982.0,2329,512.8862109653363
1,SIAgent2,OLD,2164,2164.0,477,477.0
1,SIAgent0,HIGH_INCOME,795,795.0,928,675.0
2,WEAgent1,YOUNG_LOW_INCOME,1526,1526.0,1526,1526.0
2,WEAgent2,OLD,1082,1082.0,1050,1050.6749999999893
2,WEAgent0,MALE_YOUNG,941,941.0,0,0.0
2,WEAgent3,FEMALE,1008,1008.0,996,996.6429999999907
2,SIAgent5,MALE,1982,1982.0,2138,1297.0
2,SIAgent3,OLD_LOW_INCOME,1678,1678.0,1957,933.0
2,SIAgent4,FEMALE_HIGH_INCOME,132,132.0,0,0.0
2,SIAgent1,FEMALE_YOUNG_LOW_INCOME,792,792.0,1936,0.0
2,SIAgent2,OLD_HIGH_INCOME,243,243.0,243,243.0
2,SIAgent0,YOUNG_HIGH_INCOME,154,154.0,154,154.0
3,WEAgent1,FEMALE_HIGH_INCOME,265,265.0,0,0.0
3,WEAgent2,FEMALE,1008,1008.0,3093,663.001
3,WEAgent0,FEMALE_OLD_HIGH_INCOME,81,81.0,0,0.0
3,WEAgent3,YOUNG_LOW_INCOME,2289,2289.0,2288,2288.001
3,SIAgent5,OLD_HIGH_INCOME,486,486.0,387,387.0
3,SIAgent3,MALE_YOUNG,1411,1411.0,275,275.0
3,SIAgent4,YOUNG_HIGH_INCOME,463,463.0,275,266.0
3,SIAgent1,MALE_OLD_HIGH_INCOME,484,484.0,400,400.0
3,SIAgent2,MALE_OLD_LOW_INCOME,1077,1077.0,1787,0.0
3,SIAgent0,YOUNG_LOW_INCOME,1526,1526.0,1495,9.0
4,WEAgent1,OLD_HIGH_INCOME,243,243.0,0,0.0
4,WEAgent2,OLD_HIGH_INCOME,243,243.0,0,0.0
4,WEAgent0,YOUNG_LOW_INCOME,2289,2289.0,2287,2287.0
4,WEAgent3,MALE_OLD_HIGH_INCOME,161,161.0,0,0.0
4,SIAgent5,MALE_OLD_LOW_INCOME,718,718.0,679,679.0
4,SIAgent3,LOW_INCOME,1602,1602.0,2940,1602.0
4,SIAgent4,FEMALE_OLD,1684,1684.0,1479,1220.0
4,SIAgent1,MALE_LOW_INCOME,726,726.0,598,598.0
4,SIAgent2,OLD_HIGH_INCOME,486,486.0,486,486.0
4,SIAgent0,OLD_HIGH_INCOME,729,729.0,571,485.0
5,WEAgent1,FEMALE_OLD_LOW_INCOME,480,480.0,480,480.0
5,WEAgent2,FEMALE_YOUNG,447,447.0,0,0.0
5,WEAgent0,YOUNG,917,917.0,919,661.0
5,WEAgent3,MALE_LOW_INCOME,1452,1452.0,0,0.0
5,SIAgent5,FEMALE_OLD,1123,1123.0,820,820.0
5,SIAgent3,OLD_HIGH_INCOME,729,729.0,530,530.0
5,SIAgent4,MALE_HIGH_INCOME,795,795.0,830,323.0
5,SIAgent1,OLD_HIGH_INCOME,243,243.0,243,243.0
5,SIAgent2,LOW_INCOME,3204,3204.0,4649,1519.0
5,SIAgent0,FEMALE_LOW_INCOME,1752,1752.0,1529,1529.0
6,WEAgent1,MALE_OLD_HIGH_INCOME,484,484.0,0,0.0
6,WEAgent2,MALE_HIGH_INCOME,795,795.0,406,389.3889999999977
6,WEAgent0,MALE_YOUNG,1411,1411.0,1369,894.0
6,WEAgent3,HIGH_INCOME,795,795.0,786,786.3879999999942
6,SIAgent5,YOUNG_LOW_INCOME,763,763.0,1441,763.0
6,SIAgent3,FEMALE_OLD_LOW_INCOME,960,960.0,1747,655.0
6,SIAgent4,LOW_INCOME,1602,1602.0,1602,1602.0
6,SIAgent1,MALE_OLD_LOW_INCOME,718,718.0,1288,502.0
6,SIAgent2,FEMALE_OLD_HIGH_INCOME,162,162.0,0,0.0
6,SIAgent0,FEMALE_YOUNG,894,894.0,1171,715.0
7,WEAgent1,MALE_OLD_LOW_INCOME,1077,1077.0,0,0.0
7,WEAgent2,FEMALE_OLD_HIGH_INCOME,81,81.0,416,0.0
7,WEAgent0,MALE,2973,2973.0,1795,1795.0
7,WEAgent3,MALE_OLD,520,520.0,0,0.0
7,SIAgent5,FEMALE_YOUNG,447,447.0,2078,105.0
7,SIAgent3,MALE_OLD,520,520.0,257,257.0
7,SIAgent4,YOUNG_HIGH_INCOME,154,154.0,154,154.0
7,SIAgent1,FEMALE_YOUNG_HIGH_INCOME,153,153.0,98,98.0
7,SIAgent2,MALE,2973,2973.0,1408,1408.0
7,SIAgent0,MALE,2973,2973.0,1401,1401.0
8,WEAgent1,FEMALE_LOW_INCOME,876,876.0,876,876.0
8,WEAgent2,HIGH_INCOME,397,397.0,626,132.0
8,WEAgent0,FEMALE_YOUNG_HIGH_INCOME,51,51.0,0,0.0
8,WEAgent3,FEMALE_YOUNG_HIGH_INCOME,102,102.0,0,0.0
8,SIAgent5,LOW_INCOME,3204,3204.0,5414,1313.0
8,SIAgent3,YOUNG_HIGH_INCOME,154,154.0,154,154.0
8,SIAgent4,FEMALE_OLD_LOW_INCOME,480,480.0,480,480.0
8,SIAgent1,MALE_OLD_LOW_INCOME,718,718.0,718,718.0
8,SIAgent2,FEMALE_OLD_LOW_INCOME,1440,1440.0,557,557.0
8,SIAgent0,MALE_HIGH_INCOME,265,265.0,1175,132.0
9,WEAgent1,YOUNG_HIGH_INCOME,309,309.0,0,0.0
9,WEAgent2,MALE_LOW_INCOME,2178,2178.0,0,0.0
9,WEAgent0,FEMALE_YOUNG_HIGH_INCOME,102,102.0,276,0.0
9,WEAgent3,MALE_OLD,520,520.0,0,0.0
9,SIAgent5,MALE_YOUNG_LOW_INCOME,367,367.0,367,367.0
9,SIAgent3,MALE_YOUNG,941,941.0,1931,397.0
9,SIAgent4,OLD_HIGH_INCOME,729,729.0,464,464.0
9,SIAgent1,OLD,1082,1082.0,1082,1082.0
9,SIAgent2,OLD,3246,3246.0,3775,1438.0
9,SIAgent0,FEMALE_OLD_HIGH_INCOME,244,244.0,118,118.0
10,WEAgent1,LOW_INCOME,3204,3204.0,3538,1869.0730000000003
