0,SIAgent10,FEMALE_LOW_INCOME,1752,1752.0,584,584.0
0,WEAgent16,YOUNG_HIGH_INCOME,154,154.0,0,0.0
0,WEAgent14,FEMALE_YOUNG,894,894.0,0,0.0
0,WEAgent15,FEMALE_LOW_INCOME,2628,2628.0,0,0.0
0,WEAgent12,FEMALE_YOUNG_LOW_INCOME,1188,1188.0,0,0.0
0,WEAgent13,LOW_INCOME,3204,3204.0,3146,3146.0
0,WEAgent9,MALE_YOUNG,1411,1411.0,0,0.0
0,WEAgent10,MALE_OLD_HIGH_INCOME,161,161.0,0,0.0
0,WEAgent11,HIGH_INCOME,1192,1192.0,0,0.0
0,WEAgent7,FEMALE_OLD,1123,1123.0,0,0.0
0,WEAgent8,OLD_LOW_INCOME,2517,2517.0,0,0.0
0,WEAgent1,MALE_LOW_INCOME,2178,2178.0,0,0.0
0,WEAgent2,FEMALE_OLD_LOW_INCOME,1440,1440.0,0,0.0
0,WEAgent0,MALE,1982,1982.0,0,0.0
0,SIAgent9,OLD,3246,3246.0,370,370.0
0,WEAgent5,FEMALE_OLD,1123,1123.0,0,0.0
0,WEAgent6,FEMALE_LOW_INCOME,876,876.0,0,0.0
0,SIAgent7,OLD_LOW_INCOME,2517,2517.0,354,354.0
0,WEAgent3,OLD,3246,3246.0,3246,3246.0
0,SIAgent8,MALE_LOW_INCOME,2178,2178.0,0,0.0
0,WEAgent4,OLD_LOW_INCOME,1678,1678.0,0,0.0
0,SIAgent5,FEMALE_OLD_LOW_INCOME,480,480.0,383,383.0
0,SIAgent6,MALE_YOUNG,470,470.0,120,120.0
0,SIAgent3,MALE_YOUNG_HIGH_INCOME,310,310.0,123,123.0
0,SIAgent4,HIGH_INCOME,397,397.0,238,238.0
0,SIAgent1,FEMALE,3026,3026.0,669,669.0
0,SIAgent2,YOUNG_HIGH_INCOME,309,309.0,230,230.0
0,SIAgent0,LOW_INCOME,1602,1602.0,537,537.0
1,SIAgent10,MALE_YOUNG,1411,1411.0,162,162.0
1,WEAgent16,YOUNG_LOW_INCOME,2289,2289.0,0,0.0
1,WEAgent14,HIGH_INCOME,795,795.0,795,795.0
1,WEAgent15,OLD_LOW_INCOME,1678,1678.0,0,0.0
