0,WFAgent6,MALE_OLD,520,520.0,520,520.0
0,WFAgent7,OLD,1082,1082.0,1081,1081.4739999999956
0,WFAgent8,FEMALE_OLD_LOW_INCOME,480,480.0,479,479.47899999999555
0,WEAgent0,OLD_HIGH_INCOME,243,243.0,0,0.0
0,SIAgent5,MALE_OLD_LOW_INCOME,359,359.0,359,359.0
0,SIAgent6,LOW_INCOME,4807,4807.0,2847,2016.0
0,SIAgent3,FEMALE_OLD_LOW_INCOME,960,960.0,213,213.0
0,SIAgent4,YOUNG,1835,1835.0,2250,1455.0
0,SIAgent1,OLD_HIGH_INCOME,486,486.0,675,174.0
0,SIAgent2,FEMALE_OLD_LOW_INCOME,960,960.0,206,206.0
0,SIAgent0,FEMALE_OLD,1684,1684.0,453,453.0
0,WFAgent0,MALE_OLD,1041,1041.0,0,0.0
0,WFAgent1,MALE_OLD,1041,1041.0,0,0.0
0,WFAgent2,YOUNG,917,917.0,917,917.0
0,WFAgent3,MALE_OLD,520,520.0,0,0.0
0,WFAgent4,YOUNG,917,917.0,0,0.0
0,WFAgent5,FEMALE_OLD_HIGH_INCOME,244,244.0,0,0.0
1,WFAgent6,MALE_YOUNG_HIGH_INCOME,103,103.0,103,103.0
1,WFAgent7,FEMALE_LOW_INCOME,1752,1752.0,0,0.0
1,WFAgent8,FEMALE_OLD,561,561.0,560,560.5599999999937
1,WEAgent0,OLD,1082,1082.0,1081,1081.6749999999888
1,SIAgent5,FEMALE_LOW_INCOME,876,876.0,876,876.0
1,SIAgent6,MALE_OLD_HIGH_INCOME,484,484.0,0,0.0
1,SIAgent3,HIGH_INCOME,795,795.0,324,213.0
1,SIAgent4,LOW_INCOME,1602,1602.0,3342,1117.0
1,SIAgent1,FEMALE_OLD_HIGH_INCOME,81,81.0,0,0.0
1,SIAgent2,MALE_HIGH_INCOME,530,530.0,211,211.0
1,SIAgent0,FEMALE_OLD_LOW_INCOME,960,960.0,393,393.0
1,WFAgent0,OLD_LOW_INCOME,839,839.0,0,0.0
1,WFAgent1,FEMALE_OLD_LOW_INCOME,960,960.0,959,959.5919999999929
1,WFAgent2,MALE_OLD_HIGH_INCOME,323,323.0,125,125.0
1,WFAgent3,YOUNG,917,917.0,916,916.9159999999853
1,WFAgent4,FEMALE_YOUNG_HIGH_INCOME,153,153.0,153,153.0
1,WFAgent5,MALE_LOW_INCOME,1452,1452.0,957,957.9419999999847
2,WFAgent6,FEMALE_OLD,1123,1123.0,1078,848.229999999995
2,WFAgent7,MALE_YOUNG_HIGH_INCOME,310,310.0,135,135.13500000000028
