0,WEAgent1,MALE_YOUNG_LOW_INCOME,734,734.0,0,0.0
0,WEAgent2,HIGH_INCOME,397,397.0,406,140.1400000000003
0,WEAgent0,YOUNG_HIGH_INCOME,154,154.0,401,118.1180000000002
0,WEAgent5,OLD,2164,2164.0,2109,844.843999999987
0,WEAgent6,MALE_YOUNG_LOW_INCOME,367,367.0,0,0.0
0,WEAgent3,YOUNG_LOW_INCOME,1526,1526.0,1815,0.0
0,WEAgent4,OLD_LOW_INCOME,839,839.0,838,838.8379999999871
1,WEAgent1,MALE_YOUNG_HIGH_INCOME,103,103.0,0,0.0
1,WEAgent2,MALE_HIGH_INCOME,795,795.0,0,0.0
1,WEAgent0,YOUNG_LOW_INCOME,763,763.0,1831,0.0
1,WEAgent5,FEMALE_OLD,1123,1123.0,2761,0.0
1,WEAgent6,MALE,2973,2973.0,3208,0.0
1,WEAgent3,MALE_OLD_LOW_INCOME,718,718.0,0,0.0
1,WEAgent4,FEMALE_OLD_HIGH_INCOME,81,81.0,0,0.0
2,WEAgent1,FEMALE_OLD_LOW_INCOME,960,960.0,959,959.9589999999843
2,WEAgent2,FEMALE_YOUNG_LOW_INCOME,792,792.0,1471,415.41499999999706
2,WEAgent0,FEMALE_OLD,1123,1123.0,1469,880.8799999999861
2,WEAgent5,MALE_HIGH_INCOME,530,530.0,0,0.0
2,WEAgent6,OLD_HIGH_INCOME,486,486.0,0,0.0
2,WEAgent3,YOUNG_LOW_INCOME,2289,2289.0,2373,453.45299999999617
2,WEAgent4,OLD,2164,2164.0,2936,0.0
3,WEAgent1,MALE_YOUNG_HIGH_INCOME,206,206.0,481,0.0
3,WEAgent2,FEMALE_YOUNG,894,894.0,757,757.756999999989
3,WEAgent0,OLD_LOW_INCOME,839,839.0,1804,0.0
3,WEAgent5,FEMALE_YOUNG,894,894.0,1028,752.7519999999892
3,WEAgent6,OLD_HIGH_INCOME,243,243.0,399,0.0
3,WEAgent3,FEMALE_YOUNG_LOW_INCOME,792,792.0,0,0.0
3,WEAgent4,YOUNG_LOW_INCOME,763,763.0,2322,448.4479999999963
4,WEAgent1,OLD,2164,2164.0,2159,494.4939999999952
4,WEAgent2,FEMALE_OLD_HIGH_INCOME,162,162.0,0,0.0
4,WEAgent0,MALE,2973,2973.0,3003,127.12700000000024
4,WEAgent5,FEMALE,3026,3026.0,3051,383.3829999999978
4,WEAgent6,FEMALE_OLD,1123,1123.0,0,0.0
4,WEAgent3,MALE_YOUNG_LOW_INCOME,734,734.0,0,0.0
4,WEAgent4,YOUNG_LOW_INCOME,1526,1526.0,1787,0.0
5,WEAgent1,MALE_OLD,1561,1561.0,0,0.0
5,WEAgent2,FEMALE_OLD_LOW_INCOME,480,480.0,2177,218.21800000000067
5,WEAgent0,FEMALE_YOUNG,447,447.0,0,0.0
5,WEAgent5,MALE_HIGH_INCOME,265,265.0,0,0.0
5,WEAgent6,FEMALE,2017,2017.0,2048,219.21900000000068
5,WEAgent3,YOUNG,1835,1835.0,2622,218.21800000000067
5,WEAgent4,OLD,3246,3246.0,3153,235.23500000000075
6,WEAgent1,MALE_HIGH_INCOME,265,265.0,295,198.19800000000058
6,WEAgent2,YOUNG_LOW_INCOME,1526,1526.0,0,0.0
6,WEAgent0,LOW_INCOME,4807,4807.0,4830,823.8229999999875
6,WEAgent5,YOUNG_HIGH_INCOME,463,463.0,467,206.2060000000006
6,WEAgent6,MALE_LOW_INCOME,1452,1452.0,0,0.0
6,WEAgent3,FEMALE_LOW_INCOME,876,876.0,875,875.8749999999862
6,WEAgent4,FEMALE_OLD_LOW_INCOME,960,960.0,2325,73.07299999999998
7,WEAgent1,FEMALE_LOW_INCOME,876,876.0,681,681.6809999999908
7,WEAgent2,MALE_OLD,1561,1561.0,0,0.0
7,WEAgent0,FEMALE_YOUNG,1341,1341.0,806,806.8059999999879
7,WEAgent5,MALE_LOW_INCOME,2178,2178.0,2168,383.3829999999978
7,WEAgent6,FEMALE_YOUNG,1341,1341.0,763,763.7629999999889
7,WEAgent3,FEMALE_OLD,561,561.0,2828,0.0
7,WEAgent4,MALE_YOUNG_LOW_INCOME,734,734.0,1405,352.35199999999855
8,WEAgent1,MALE_LOW_INCOME,2178,2178.0,2132,383.3829999999978
8,WEAgent2,FEMALE_OLD,1684,1684.0,2588,273.2730000000004
8,WEAgent0,MALE,991,991.0,0,0.0
8,WEAgent5,MALE_YOUNG_LOW_INCOME,1101,1101.0,1466,337.3369999999989
8,WEAgent6,FEMALE_LOW_INCOME,1752,1752.0,1985,0.0
8,WEAgent3,MALE_YOUNG_HIGH_INCOME,310,310.0,506,0.0
8,WEAgent4,OLD,1082,1082.0,1085,273.2730000000004
9,WEAgent1,HIGH_INCOME,795,795.0,1166,403.40299999999735
9,WEAgent2,HIGH_INCOME,795,795.0,417,417.416999999997
9,WEAgent0,FEMALE_OLD_LOW_INCOME,480,480.0,479,479.47899999999555
9,WEAgent5,FEMALE_OLD,1684,1684.0,2317,483.48299999999546
9,WEAgent6,YOUNG_LOW_INCOME,1526,1526.0,1832,0.0
9,WEAgent3,FEMALE_HIGH_INCOME,397,397.0,0,0.0
9,WEAgent4,FEMALE_YOUNG_HIGH_INCOME,51,51.0,0,0.0
10,WEAgent1,FEMALE_YOUNG_LOW_INCOME,396,396.0,0,0.0
10,WEAgent2,FEMALE_LOW_INCOME,876,876.0,0,0.0
10,WEAgent0,OLD_LOW_INCOME,1678,1678.0,1827,631.630999999992
10,WEAgent5,YOUNG_HIGH_INCOME,154,154.0,264,0.0
10,WEAgent6,MALE_YOUNG_HIGH_INCOME,103,103.0,521,0.0
10,WEAgent3,FEMALE_LOW_INCOME,2628,2628.0,2617,648.6479999999916
10,WEAgent4,FEMALE_LOW_INCOME,876,876.0,0,0.0
11,WEAgent1,MALE_YOUNG_LOW_INCOME,1101,1101.0,628,628.6279999999921
11,WEAgent2,MALE_HIGH_INCOME,795,795.0,0,0.0
11,WEAgent0,FEMALE_OLD_HIGH_INCOME,244,244.0,408,0.0
11,WEAgent5,MALE_YOUNG_LOW_INCOME,734,734.0,648,648.6479999999916
11,WEAgent6,MALE,2973,2973.0,3137,0.0
11,WEAgent3,MALE_OLD_HIGH_INCOME,161,161.0,0,0.0
11,WEAgent4,MALE_YOUNG_LOW_INCOME,1101,1101.0,664,664.6639999999912
12,WEAgent1,MALE_OLD_LOW_INCOME,1077,1077.0,0,0.0
12,WEAgent2,MALE_LOW_INCOME,1452,1452.0,0,0.0
12,WEAgent0,FEMALE_OLD_HIGH_INCOME,162,162.0,407,0.0
12,WEAgent5,MALE_OLD_HIGH_INCOME,161,161.0,801,22.022000000000002
12,WEAgent6,MALE_YOUNG_LOW_INCOME,367,367.0,366,366.3659999999982
12,WEAgent3,MALE_HIGH_INCOME,530,530.0,602,13.012999999999995
12,WEAgent4,LOW_INCOME,3204,3204.0,3243,362.3619999999983
13,WEAgent1,MALE,991,991.0,1169,126.12600000000023
13,WEAgent2,FEMALE_HIGH_INCOME,132,132.0,245,0.0
13,WEAgent0,FEMALE_OLD_LOW_INCOME,1440,1440.0,944,715.71499999999
13,WEAgent5,FEMALE_OLD,1123,1123.0,918,918.9179999999852
13,WEAgent6,MALE_LOW_INCOME,726,726.0,1725,0.0
13,WEAgent3,FEMALE_OLD,1123,1123.0,939,939.9389999999847
13,WEAgent4,MALE_OLD_HIGH_INCOME,161,161.0,160,160.1600000000004
14,WEAgent1,OLD,3246,3246.0,3263,235.23500000000075
14,WEAgent2,MALE,991,991.0,985,474.47399999999567
14,WEAgent0,FEMALE_OLD_LOW_INCOME,1440,1440.0,2137,232.23200000000074
14,WEAgent5,YOUNG,917,917.0,1631,509.50899999999484
14,WEAgent6,OLD,1082,1082.0,0,0.0
14,WEAgent3,FEMALE_YOUNG,447,447.0,1984,0.0
14,WEAgent4,FEMALE_HIGH_INCOME,397,397.0,0,0.0
15,WEAgent1,OLD_LOW_INCOME,839,839.0,0,0.0
15,WEAgent2,OLD_HIGH_INCOME,729,729.0,1221,0.0
15,WEAgent0,LOW_INCOME,3204,3204.0,3687,0.0
15,WEAgent5,FEMALE_LOW_INCOME,876,876.0,2637,723.7229999999898
15,WEAgent6,MALE_OLD,520,520.0,0,0.0
15,WEAgent3,OLD_LOW_INCOME,1678,1678.0,1618,704.7039999999903
15,WEAgent4,MALE_YOUNG_LOW_INCOME,734,734.0,0,0.0
16,WEAgent1,MALE_YOUNG,1411,1411.0,1399,894.8939999999858
16,WEAgent2,MALE_YOUNG,941,941.0,999,796.7959999999881
16,WEAgent0,FEMALE_OLD_LOW_INCOME,1440,1440.0,2382,0.0
16,WEAgent5,MALE_YOUNG_HIGH_INCOME,310,310.0,0,0.0
16,WEAgent6,FEMALE_OLD_HIGH_INCOME,162,162.0,390,0.0
16,WEAgent3,OLD_LOW_INCOME,1678,1678.0,1806,0.0
16,WEAgent4,YOUNG_HIGH_INCOME,309,309.0,0,0.0
17,WEAgent1,FEMALE_YOUNG,894,894.0,0,0.0
