0,WEAgent1,MALE_YOUNG_LOW_INCOME,1101,1101.0,1786,0.0
0,WEAgent2,OLD_HIGH_INCOME,243,243.0,0,0.0
0,WEAgent0,HIGH_INCOME,795,795.0,0,0.0
0,WEAgent5,FEMALE_OLD_HIGH_INCOME,81,81.0,0,0.0
0,WEAgent3,MALE_HIGH_INCOME,265,265.0,438,106.10600000000014
0,WEAgent4,OLD,2164,2164.0,2603,402.200999999986
0,WFAgent0,MALE_YOUNG_HIGH_INCOME,103,103.0,102,102.10200000000012
0,WFAgent1,MALE_HIGH_INCOME,795,795.0,389,389.3889999999977
0,WFAgent2,MALE_OLD,520,520.0,0,0.0
1,WEAgent1,MALE_OLD_LOW_INCOME,1077,1077.0,1799,0.0
1,WEAgent2,HIGH_INCOME,1192,1192.0,1873,142.1420000000003
1,WEAgent0,FEMALE_LOW_INCOME,2628,2628.0,3410,1008.0069999999831
1,WEAgent5,YOUNG_HIGH_INCOME,463,463.0,0,0.0
1,WEAgent3,FEMALE_YOUNG_HIGH_INCOME,102,102.0,0,0.0
1,WEAgent4,YOUNG,917,917.0,1088,735.7349999999896
1,WFAgent0,YOUNG_HIGH_INCOME,154,154.0,153,153.15300000000036
1,WFAgent1,FEMALE,1008,1008.0,944,944.9439999999846
1,WFAgent2,MALE_YOUNG_LOW_INCOME,734,734.0,733,733.7329999999896
2,WEAgent1,MALE_YOUNG_LOW_INCOME,1101,1101.0,0,0.0
2,WEAgent2,MALE_OLD_HIGH_INCOME,161,161.0,0,0.0
2,WEAgent0,FEMALE_HIGH_INCOME,265,265.0,403,0.0
2,WEAgent5,YOUNG,1835,1835.0,2057,0.0
2,WEAgent3,MALE,1982,1982.0,3125,0.0
2,WEAgent4,OLD_HIGH_INCOME,486,486.0,0,0.0
2,WFAgent0,FEMALE_YOUNG_LOW_INCOME,396,396.0,395,395.39499999999754
2,WFAgent1,FEMALE_YOUNG,447,447.0,1573,391.39099999999763
2,WFAgent2,LOW_INCOME,1602,1602.0,2447,0.0
3,WEAgent1,FEMALE,3026,3026.0,4630,262.2620000000007
3,WEAgent2,MALE_OLD_LOW_INCOME,1077,1077.0,0,0.0
3,WEAgent0,MALE_YOUNG,470,470.0,472,0.0
3,WEAgent5,FEMALE_OLD_HIGH_INCOME,81,81.0,0,0.0
3,WEAgent3,YOUNG_HIGH_INCOME,309,309.0,0,0.0
3,WEAgent4,OLD_LOW_INCOME,2517,2517.0,0,0.0
3,WFAgent0,FEMALE_HIGH_INCOME,132,132.0,0,0.0
3,WFAgent1,FEMALE_OLD_HIGH_INCOME,162,162.0,454,0.0
3,WFAgent2,OLD,3246,3246.0,0,0.0
4,WEAgent1,FEMALE_LOW_INCOME,876,876.0,2260,251.2600000000098
4,WEAgent2,MALE_HIGH_INCOME,795,795.0,0,0.0
4,WEAgent0,MALE_YOUNG_LOW_INCOME,367,367.0,366,366.3659999999982
4,WEAgent5,MALE_YOUNG_HIGH_INCOME,103,103.0,0,0.0
4,WEAgent3,MALE_OLD,520,520.0,0,0.0
4,WEAgent4,MALE,2973,2973.0,3211,0.0
4,WFAgent0,FEMALE_OLD_LOW_INCOME,480,480.0,2094,253.09400000000963
4,WFAgent1,MALE_YOUNG,941,941.0,1432,380.3799999999979
4,WFAgent2,FEMALE,2017,2017.0,0,0.0
5,WEAgent1,OLD_LOW_INCOME,839,839.0,838,838.8379999999871
5,WEAgent2,FEMALE_HIGH_INCOME,397,397.0,191,191.19100000000054
5,WEAgent0,YOUNG,1835,1835.0,2003,128.12800000000024
5,WEAgent5,MALE_LOW_INCOME,2178,2178.0,0,0.0
5,WEAgent3,OLD_LOW_INCOME,839,839.0,1779,807.8069999999879
5,WEAgent4,MALE,2973,2973.0,2796,131.64600000000237
5,WFAgent0,YOUNG_HIGH_INCOME,154,154.0,0,0.0
5,WFAgent1,FEMALE_YOUNG_HIGH_INCOME,153,153.0,124,124.12400000000022
5,WFAgent2,OLD_HIGH_INCOME,243,243.0,234,234.23400000000075
6,WEAgent1,OLD_HIGH_INCOME,729,729.0,755,0.0
6,WEAgent2,FEMALE_OLD_HIGH_INCOME,162,162.0,0,0.0
6,WEAgent0,YOUNG,917,917.0,2391,0.5240000000000004
6,WEAgent5,MALE_OLD_HIGH_INCOME,484,484.0,0,0.0
6,WEAgent3,OLD_LOW_INCOME,2517,2517.0,2487,722.7219999999899
6,WEAgent4,YOUNG_HIGH_INCOME,309,309.0,0,0.0
6,WFAgent0,YOUNG_HIGH_INCOME,463,463.0,0,0.0
6,WFAgent1,OLD,2164,2164.0,0,0.0
6,WFAgent2,FEMALE,3026,3026.0,3698,0.0
7,WEAgent1,LOW_INCOME,3204,3204.0,1859,1860.858999999963
7,WEAgent2,FEMALE,3026,3026.0,2968,383.3829999999978
7,WEAgent0,FEMALE_YOUNG_HIGH_INCOME,153,153.0,0,0.0
7,WEAgent5,MALE_YOUNG_HIGH_INCOME,206,206.0,0,0.0
7,WEAgent3,MALE_OLD_HIGH_INCOME,161,161.0,160,160.1600000000004
7,WEAgent4,FEMALE_HIGH_INCOME,397,397.0,0,0.0
7,WFAgent0,MALE_HIGH_INCOME,795,795.0,1194,140.1400000000003
7,WFAgent1,FEMALE_OLD_LOW_INCOME,960,960.0,1990,373.37299999999806
7,WFAgent2,MALE,2973,2973.0,1829,1830.8289999999638
8,WEAgent1,FEMALE_YOUNG,447,447.0,446,446.44599999999633
8,WEAgent2,FEMALE_OLD_LOW_INCOME,960,960.0,2126,211.21100000000064
8,WEAgent0,YOUNG_HIGH_INCOME,463,463.0,0,0.0
8,WEAgent5,MALE,1982,1982.0,1034,506.5059999999949
8,WEAgent3,YOUNG,1835,1835.0,2122,792.7919999999882
8,WEAgent4,OLD,3246,3246.0,3299,235.23500000000075
8,WFAgent0,MALE_YOUNG,470,470.0,469,469.4689999999958
8,WFAgent1,MALE_YOUNG,1411,1411.0,504,504.50399999999496
8,WFAgent2,FEMALE_OLD_LOW_INCOME,480,480.0,0,0.0
9,WEAgent1,FEMALE_LOW_INCOME,1752,1752.0,1965,0.0
9,WEAgent2,FEMALE_YOUNG,894,894.0,0,0.0
9,WEAgent0,FEMALE_YOUNG_HIGH_INCOME,51,51.0,0,0.0
9,WEAgent5,FEMALE_YOUNG,1341,1341.0,0,0.0
9,WEAgent3,FEMALE_HIGH_INCOME,265,265.0,0,0.0
9,WEAgent4,MALE_OLD,1561,1561.0,0,0.0
9,WFAgent0,MALE_OLD_HIGH_INCOME,161,161.0,835,0.0
9,WFAgent1,YOUNG_HIGH_INCOME,309,309.0,515,0.0
9,WFAgent2,OLD,2164,2164.0,4149,0.0
10,WEAgent1,FEMALE_OLD_LOW_INCOME,960,960.0,0,0.0
10,WEAgent2,FEMALE_HIGH_INCOME,265,265.0,0,0.0
10,WEAgent0,OLD,3246,3246.0,3250,238.25000000001404
