0,WFAgent0,OLD_HIGH_INCOME,486,486.0,845,0.0
0,WFAgent1,FEMALE_HIGH_INCOME,132,132.0,232,0.0
0,WFAgent2,MALE_YOUNG_LOW_INCOME,1101,1101.0,1855,0.0
0,WFAgent3,OLD_LOW_INCOME,2517,2517.0,4128,1.767999999999916
0,WFAgent4,MALE_OLD_LOW_INCOME,718,718.0,0,0.0
0,SIAgent0,FEMALE_YOUNG_LOW_INCOME,792,792.0,1936,0.0
0,WFAgent5,MALE_YOUNG_HIGH_INCOME,310,310.0,578,0.0
1,WFAgent0,FEMALE_YOUNG,1341,1341.0,1341,1341.0
1,WFAgent1,OLD,1082,1082.0,1763,0.0
1,WFAgent2,YOUNG_LOW_INCOME,763,763.0,0,0.0
1,WFAgent3,YOUNG_LOW_INCOME,2289,2289.0,0,0.0
1,WFAgent4,MALE_YOUNG,470,470.0,470,470.0
1,SIAgent0,YOUNG,917,917.0,2807,0.0
1,WFAgent5,FEMALE_OLD_LOW_INCOME,1440,1440.0,2348,0.0
2,WFAgent0,YOUNG_LOW_INCOME,763,763.0,0,0.0
2,WFAgent1,FEMALE_OLD,1684,1684.0,0,0.0
2,WFAgent2,OLD_LOW_INCOME,2517,2517.0,0,0.0
2,WFAgent3,MALE_YOUNG_HIGH_INCOME,103,103.0,103,103.0
2,WFAgent4,OLD,3246,3246.0,5372,0.0
2,SIAgent0,MALE_YOUNG,1411,1411.0,2185,0.0
2,WFAgent5,FEMALE,2017,2017.0,2340,0.0
3,WFAgent0,MALE_YOUNG,470,470.0,1819,0.0
3,WFAgent1,FEMALE_HIGH_INCOME,265,265.0,404,0.0
3,WFAgent2,YOUNG_HIGH_INCOME,463,463.0,450,450.1160000000003
3,WFAgent3,LOW_INCOME,3204,3204.0,4375,0.0
3,WFAgent4,MALE_YOUNG_HIGH_INCOME,103,103.0,102,102.10200000000012
3,SIAgent0,YOUNG_HIGH_INCOME,154,154.0,183,0.0
3,WFAgent5,MALE_YOUNG_HIGH_INCOME,103,103.0,0,0.0
4,WFAgent0,FEMALE_OLD_LOW_INCOME,1440,1440.0,0,0.0
4,WFAgent1,LOW_INCOME,4807,4807.0,4345,0.0
4,WFAgent2,FEMALE_YOUNG_HIGH_INCOME,51,51.0,282,0.2820000000000002
4,WFAgent3,MALE_OLD_LOW_INCOME,718,718.0,0,0.0
4,WFAgent4,MALE_LOW_INCOME,1452,1452.0,1841,1.840999999999908
4,SIAgent0,MALE_OLD,1041,1041.0,2626,1.7749999999999153
4,WFAgent5,YOUNG_HIGH_INCOME,154,154.0,0,0.0
5,WFAgent0,FEMALE_OLD_HIGH_INCOME,244,244.0,376,0.0
5,WFAgent1,FEMALE_YOUNG_HIGH_INCOME,153,153.0,153,153.0
5,WFAgent2,YOUNG,917,917.0,1878,0.0
5,WFAgent3,FEMALE_YOUNG_LOW_INCOME,1188,1188.0,1188,1188.0
5,WFAgent4,FEMALE_YOUNG_HIGH_INCOME,102,102.0,0,0.0
5,SIAgent0,FEMALE_YOUNG,1341,1341.0,859,0.09000000000000007
5,WFAgent5,LOW_INCOME,3204,3204.0,4195,0.0
6,WFAgent0,HIGH_INCOME,397,397.0,0,0.0
6,WFAgent1,OLD,2164,2164.0,2399,0.0
6,WFAgent2,OLD_HIGH_INCOME,486,486.0,486,486.0
6,WFAgent3,MALE_OLD,520,520.0,1787,0.0
6,WFAgent4,YOUNG_HIGH_INCOME,154,154.0,136,118.1180000000002
6,SIAgent0,MALE_HIGH_INCOME,530,530.0,337,0.0
6,WFAgent5,HIGH_INCOME,795,795.0,1059,618.1009999999989
7,WFAgent0,MALE_HIGH_INCOME,265,265.0,265,265.0
7,WFAgent1,YOUNG,917,917.0,1848,0.0
7,WFAgent2,LOW_INCOME,3204,3204.0,4198,0.0
7,WFAgent3,FEMALE_YOUNG,1341,1341.0,0,0.0
7,WFAgent4,FEMALE_YOUNG,447,447.0,1946,1.9459999999998965
