0,WEAgent1,MALE_OLD_LOW_INCOME,718,718.0,0,0.0
0,WFAgent6,MALE_YOUNG_HIGH_INCOME,310,310.0,0,0.0
0,WEAgent2,FEMALE_YOUNG,447,447.0,0,0.0
0,WFAgent7,FEMALE_OLD_LOW_INCOME,960,960.0,850,850.8499999999868
0,WFAgent8,YOUNG,2753,2753.0,2183,2183.878999999982
0,WEAgent0,YOUNG_HIGH_INCOME,154,154.0,0,0.0
0,WEAgent5,MALE_YOUNG,1411,1411.0,0,0.0
0,WEAgent6,OLD,1082,1082.0,926,926.7959999999881
0,WEAgent3,HIGH_INCOME,397,397.0,0,0.0
0,WEAgent4,FEMALE_HIGH_INCOME,265,265.0,0,0.0
0,SIAgent5,YOUNG_LOW_INCOME,1526,1526.0,275,275.0
0,SIAgent3,OLD_HIGH_INCOME,729,729.0,269,269.0
0,SIAgent4,MALE_LOW_INCOME,2178,2178.0,474,474.0
0,SIAgent1,YOUNG_LOW_INCOME,763,763.0,242,242.0
0,SIAgent2,MALE_OLD,520,520.0,508,508.0
0,SIAgent0,MALE_OLD,1561,1561.0,513,513.0
0,WEAgent7,MALE_HIGH_INCOME,795,795.0,0,0.0
0,WFAgent0,MALE_LOW_INCOME,2178,2178.0,0,0.0
0,WFAgent1,FEMALE_LOW_INCOME,876,876.0,875,875.8749999999862
0,WFAgent2,FEMALE_OLD_HIGH_INCOME,162,162.0,161,161.1610000000004
0,WFAgent3,FEMALE_OLD_LOW_INCOME,1440,1440.0,930,930.929999999985
0,WFAgent4,FEMALE_OLD_HIGH_INCOME,162,162.0,0,0.0
0,WFAgent5,MALE_OLD,1041,1041.0,1041,1041.0
1,WEAgent1,MALE_OLD,1041,1041.0,0,0.0
1,WFAgent6,MALE,991,991.0,0,0.0
1,WEAgent2,OLD_HIGH_INCOME,243,243.0,0,0.0
1,WFAgent7,MALE_LOW_INCOME,2178,2178.0,0,0.0
1,WFAgent8,FEMALE_OLD_LOW_INCOME,1440,1440.0,0,0.0
1,WEAgent0,FEMALE_YOUNG_HIGH_INCOME,51,51.0,0,0.0
1,WEAgent5,MALE,991,991.0,0,0.0
1,WEAgent6,YOUNG_HIGH_INCOME,154,154.0,0,0.0
1,WEAgent3,MALE_LOW_INCOME,1452,1452.0,0,0.0
1,WEAgent4,MALE_HIGH_INCOME,265,265.0,265,265.0
1,SIAgent5,MALE_OLD_HIGH_INCOME,323,323.0,530,0.0
1,SIAgent3,FEMALE,1008,1008.0,1359,894.3939999999948
1,SIAgent4,YOUNG,917,917.0,1294,917.0
1,SIAgent1,FEMALE_LOW_INCOME,2628,2628.0,821,821.0
