0,WEAgent1,FEMALE_OLD_HIGH_INCOME,81,81.0,0,0.0
0,WFAgent6,FEMALE_LOW_INCOME,2628,2628.0,0,0.0
0,WEAgent2,MALE_HIGH_INCOME,265,265.0,0,0.0
0,WFAgent7,FEMALE_HIGH_INCOME,132,132.0,0,0.0
0,WEAgent0,MALE_YOUNG,941,941.0,0,0.0
0,SIAgent7,FEMALE,1008,1008.0,1008,1008.0
0,SIAgent8,MALE_OLD_LOW_INCOME,359,359.0,176,176.0
0,SIAgent5,MALE_HIGH_INCOME,530,530.0,748,260.0
0,SIAgent6,FEMALE_YOUNG_LOW_INCOME,792,792.0,792,792.0
0,SIAgent3,FEMALE_YOUNG_HIGH_INCOME,102,102.0,201,56.14499999999966
0,SIAgent4,MALE_HIGH_INCOME,265,265.0,265,265.0
0,SIAgent1,MALE_OLD_LOW_INCOME,718,718.0,156,156.0
0,SIAgent2,YOUNG_LOW_INCOME,1526,1526.0,1720,863.0
0,SIAgent0,FEMALE_OLD,1123,1123.0,2179,629.5509999999633
0,WFAgent0,FEMALE,2017,2017.0,0,0.0
0,WFAgent1,MALE,991,991.0,991,991.0
0,WFAgent2,OLD,2164,2164.0,1764,1764.0
0,WFAgent3,OLD_LOW_INCOME,1678,1678.0,0,0.0
0,WFAgent4,MALE_YOUNG_LOW_INCOME,1101,1101.0,0,0.0
0,WFAgent5,FEMALE_OLD,1123,1123.0,0,0.0
1,WEAgent1,MALE_YOUNG_HIGH_INCOME,103,103.0,0,0.0
1,WFAgent6,HIGH_INCOME,795,795.0,0,0.0
1,WEAgent2,OLD_LOW_INCOME,2517,2517.0,2517,2517.0
1,WFAgent7,MALE_OLD,1561,1561.0,0,0.0
1,WEAgent0,YOUNG_LOW_INCOME,1526,1526.0,0,0.0
1,SIAgent7,FEMALE_YOUNG_HIGH_INCOME,51,51.0,51,51.0
1,SIAgent8,YOUNG,2753,2753.0,2028,1909.0
1,SIAgent5,MALE_OLD_LOW_INCOME,1077,1077.0,169,169.0
1,SIAgent6,OLD,1082,1082.0,1039,814.0
1,SIAgent3,FEMALE_HIGH_INCOME,132,132.0,132,132.0
1,SIAgent4,OLD_LOW_INCOME,2517,2517.0,480,480.0
1,SIAgent1,MALE,991,991.0,991,991.0
1,SIAgent2,FEMALE_LOW_INCOME,2628,2628.0,1242,1242.0
1,SIAgent0,MALE,1982,1982.0,1351,1351.0
1,WFAgent0,MALE,1982,1982.0,0,0.0
1,WFAgent1,MALE,991,991.0,0,0.0
1,WFAgent2,HIGH_INCOME,795,795.0,0,0.0
1,WFAgent3,MALE_OLD_LOW_INCOME,359,359.0,0,0.0
1,WFAgent4,MALE_OLD,520,520.0,0,0.0
1,WFAgent5,YOUNG,1835,1835.0,0,0.0
2,WEAgent1,FEMALE_OLD,1123,1123.0,0,0.0
2,WFAgent6,FEMALE_HIGH_INCOME,397,397.0,0,0.0
2,WEAgent2,FEMALE,1008,1008.0,996,996.0
2,WFAgent7,LOW_INCOME,4807,4807.0,0,0.0
2,WEAgent0,FEMALE_YOUNG_HIGH_INCOME,51,51.0,0,0.0
2,SIAgent7,MALE_HIGH_INCOME,265,265.0,265,265.0
2,SIAgent8,MALE,1982,1982.0,1048,1048.0
2,SIAgent5,MALE_LOW_INCOME,1452,1452.0,690,690.0
2,SIAgent6,YOUNG_LOW_INCOME,763,763.0,1847,249.0
2,SIAgent3,MALE_LOW_INCOME,1452,1452.0,725,725.0
2,SIAgent4,FEMALE_OLD_LOW_INCOME,480,480.0,480,480.0
2,SIAgent1,YOUNG_HIGH_INCOME,154,154.0,68,68.0
2,SIAgent2,OLD,3246,3246.0,2786,1163.3949999999934
2,SIAgent0,MALE_YOUNG_HIGH_INCOME,206,206.0,51,51.0
2,WFAgent0,YOUNG_HIGH_INCOME,463,463.0,0,0.0
2,WFAgent1,MALE_OLD_HIGH_INCOME,161,161.0,0,0.0
2,WFAgent2,MALE_YOUNG,941,941.0,0,0.0
2,WFAgent3,MALE_YOUNG_HIGH_INCOME,310,310.0,310,310.0
2,WFAgent4,FEMALE_YOUNG,894,894.0,0,0.0
2,WFAgent5,MALE_YOUNG_LOW_INCOME,734,734.0,734,734.0
3,WEAgent1,LOW_INCOME,4807,4807.0,4451,4452.1000000001
3,WFAgent6,MALE_HIGH_INCOME,530,530.0,0,0.0
3,WEAgent2,MALE_OLD_LOW_INCOME,359,359.0,0,0.0
3,WFAgent7,FEMALE_OLD_LOW_INCOME,1440,1440.0,0,0.0
3,WEAgent0,FEMALE_YOUNG_HIGH_INCOME,102,102.0,0,0.0
3,SIAgent7,MALE_YOUNG_LOW_INCOME,734,734.0,0,0.0
3,SIAgent8,MALE_LOW_INCOME,2178,2178.0,25,25.0
3,SIAgent5,OLD_LOW_INCOME,1678,1678.0,1159,1159.0
3,SIAgent6,MALE_LOW_INCOME,1452,1452.0,11,11.0
3,SIAgent3,MALE_YOUNG_LOW_INCOME,734,734.0,0,0.0
3,SIAgent4,MALE_OLD_HIGH_INCOME,323,323.0,304,304.0
3,SIAgent1,MALE,991,991.0,872,341.0
3,SIAgent2,FEMALE,3026,3026.0,1912,1250.0
3,SIAgent0,MALE_OLD_HIGH_INCOME,161,161.0,161,161.0
3,WFAgent0,YOUNG_LOW_INCOME,1526,1526.0,1105,1106.104999999981
3,WFAgent1,OLD_HIGH_INCOME,729,729.0,0,0.0
3,WFAgent2,MALE_YOUNG_HIGH_INCOME,103,103.0,0,0.0
3,WFAgent3,YOUNG_LOW_INCOME,763,763.0,0,0.0
3,WFAgent4,MALE_YOUNG_LOW_INCOME,734,734.0,0,0.0
3,WFAgent5,FEMALE,1008,1008.0,0,0.0
4,WEAgent1,MALE_OLD_LOW_INCOME,1077,1077.0,0,0.0
4,WFAgent6,LOW_INCOME,4807,4807.0,0,0.0
4,WEAgent2,YOUNG_LOW_INCOME,2289,2289.0,0,0.0
