0,WEAgent1,FEMALE_HIGH_INCOME,265,265.0,0,0.0
0,WEAgent2,HIGH_INCOME,1192,1192.0,937,937.1889999999969
0,WEAgent0,MALE_OLD,1561,1561.0,0,0.0
0,WEAgent5,FEMALE_YOUNG_HIGH_INCOME,51,51.0,0,0.0
0,WEAgent6,MALE_LOW_INCOME,726,726.0,725,725.6079999999895
0,WEAgent3,YOUNG_LOW_INCOME,763,763.0,1222,603.6029999999927
0,WEAgent4,FEMALE,3026,3026.0,2914,2507.525999999997
0,SIAgent5,YOUNG_HIGH_INCOME,309,309.0,0,0.0
0,SIAgent3,FEMALE_YOUNG_HIGH_INCOME,51,51.0,0,0.0
0,SIAgent4,OLD_LOW_INCOME,1678,1678.0,2325,668.0
0,SIAgent1,FEMALE_YOUNG,894,894.0,40,0.0
0,SIAgent2,FEMALE_OLD_LOW_INCOME,960,960.0,751,751.0
0,SIAgent0,MALE_HIGH_INCOME,265,265.0,175,0.0
0,WEAgent7,FEMALE_OLD,561,561.0,560,560.3929999999975
0,WFAgent0,YOUNG_HIGH_INCOME,463,463.0,351,351.3509999999986
1,WEAgent1,MALE,1982,1982.0,0,0.0
1,WEAgent2,OLD_LOW_INCOME,839,839.0,0,0.0
1,WEAgent0,FEMALE,3026,3026.0,3025,3025.6119999999974
1,WEAgent5,YOUNG_LOW_INCOME,1526,1526.0,0,0.0
1,WEAgent6,MALE_YOUNG_HIGH_INCOME,310,310.0,310,310.0
1,WEAgent3,LOW_INCOME,3204,3204.0,3092,1357.6039999999925
1,WEAgent4,MALE_OLD_HIGH_INCOME,161,161.0,0,0.0
1,SIAgent5,MALE_YOUNG_HIGH_INCOME,310,310.0,64,64.0
1,SIAgent3,FEMALE_LOW_INCOME,876,876.0,163,163.0
1,SIAgent4,YOUNG_HIGH_INCOME,154,154.0,55,55.0
1,SIAgent1,HIGH_INCOME,1192,1192.0,660,660.0
1,SIAgent2,YOUNG_HIGH_INCOME,154,154.0,61,61.0
1,SIAgent0,OLD,3246,3246.0,2072,754.0
