0,WFAgent6,FEMALE_YOUNG_LOW_INCOME,792,792.0,0,0.0
0,SIAgent7,FEMALE_LOW_INCOME,2628,2628.0,1151,1151.0
0,SIAgent5,MALE,991,991.0,961,961.0
0,SIAgent6,FEMALE_YOUNG_LOW_INCOME,396,396.0,396,396.0
0,SIAgent3,FEMALE_YOUNG,1341,1341.0,937,937.0
0,SIAgent4,YOUNG_HIGH_INCOME,463,463.0,139,139.0
0,SIAgent1,MALE_OLD_LOW_INCOME,1077,1077.0,395,395.0
0,SIAgent2,OLD,3246,3246.0,1225,816.4089999999976
0,SIAgent0,MALE_YOUNG_LOW_INCOME,734,734.0,436,436.0
0,WFAgent0,MALE_HIGH_INCOME,530,530.0,529,529.013
0,WFAgent1,LOW_INCOME,3204,3204.0,0,0.0
0,WFAgent2,OLD,3246,3246.0,2840,2840.017
0,WFAgent3,YOUNG,917,917.0,0,0.0
0,WFAgent4,MALE,991,991.0,991,991.0
0,WFAgent5,OLD_LOW_INCOME,839,839.0,0,0.0
1,WFAgent6,FEMALE_YOUNG,894,894.0,638,638.0
1,SIAgent7,OLD,2164,2164.0,1658,1632.0
1,SIAgent5,MALE_OLD_HIGH_INCOME,484,484.0,414,414.0
1,SIAgent6,LOW_INCOME,3204,3204.0,2093,1771.0
1,SIAgent3,OLD_LOW_INCOME,2517,2517.0,1067,1067.0
1,SIAgent4,MALE_OLD_LOW_INCOME,359,359.0,359,359.0
1,SIAgent1,FEMALE_OLD_HIGH_INCOME,81,81.0,81,81.0
1,SIAgent2,FEMALE_YOUNG,1341,1341.0,927,686.240999999998
1,SIAgent0,FEMALE_OLD_HIGH_INCOME,162,162.0,162,162.0
1,WFAgent0,FEMALE_YOUNG_LOW_INCOME,1188,1188.0,0,0.0
1,WFAgent1,FEMALE_OLD,561,561.0,561,561.0
1,WFAgent2,FEMALE_YOUNG,1341,1341.0,0,0.0
1,WFAgent3,MALE_HIGH_INCOME,530,530.0,514,0.0
1,WFAgent4,FEMALE_LOW_INCOME,1752,1752.0,0,0.0
1,WFAgent5,YOUNG_LOW_INCOME,1526,1526.0,1526,1526.0
2,WFAgent6,FEMALE_YOUNG,447,447.0,447,447.0
2,SIAgent7,FEMALE,1008,1008.0,981,981.0
2,SIAgent5,OLD_HIGH_INCOME,486,486.0,147,147.0
2,SIAgent6,FEMALE_YOUNG,894,894.0,522,522.0
2,SIAgent3,HIGH_INCOME,795,795.0,142,142.0
2,SIAgent4,OLD,1082,1082.0,727,727.0
2,SIAgent1,YOUNG,917,917.0,939,544.3949999999907
2,SIAgent2,OLD,1082,1082.0,730,730.0
2,SIAgent0,MALE_YOUNG_HIGH_INCOME,206,206.0,3,3.0
2,WFAgent0,MALE_YOUNG_LOW_INCOME,1101,1101.0,0,0.0
2,WFAgent1,MALE,1982,1982.0,1558,1558.0
2,WFAgent2,OLD_HIGH_INCOME,243,243.0,242,242.01299999999998
2,WFAgent3,HIGH_INCOME,1192,1192.0,1191,1191.012
2,WFAgent4,FEMALE_OLD_LOW_INCOME,960,960.0,960,960.0
2,WFAgent5,MALE_YOUNG,1411,1411.0,1411,1411.0
3,WFAgent6,FEMALE_OLD_LOW_INCOME,960,960.0,960,960.0
