0,WEAgent1,MALE_OLD,1561,1561.0,0,0.0
0,WFAgent6,MALE_YOUNG_HIGH_INCOME,206,206.0,0,0.0
0,WEAgent0,HIGH_INCOME,1192,1192.0,0,0.0
0,WFAgent0,MALE_LOW_INCOME,726,726.0,1867,0.0
0,WFAgent1,MALE_YOUNG_HIGH_INCOME,103,103.0,0,0.0
0,WFAgent2,MALE_OLD_HIGH_INCOME,484,484.0,475,345.3449999999987
0,WFAgent3,HIGH_INCOME,397,397.0,817,0.5300000000000004
0,WFAgent4,OLD,2164,2164.0,2362,0.0
0,WFAgent5,OLD_HIGH_INCOME,729,729.0,715,322.32199999999926
1,WEAgent1,FEMALE_OLD,1123,1123.0,1122,716.71599999999
1,WFAgent6,OLD,1082,1082.0,0,0.0
1,WEAgent0,LOW_INCOME,1602,1602.0,2482,634.481999999968
1,WFAgent0,MALE_YOUNG,1411,1411.0,0,0.0
1,WFAgent1,MALE,991,991.0,0,0.0
1,WFAgent2,FEMALE_OLD_LOW_INCOME,1440,1440.0,1667,731.7309999999896
1,WFAgent3,FEMALE_YOUNG_LOW_INCOME,1188,1188.0,1947,0.0
1,WFAgent4,YOUNG,1835,1835.0,842,596.5959999999928
1,WFAgent5,MALE_YOUNG_LOW_INCOME,734,734.0,624,624.6239999999922
2,WEAgent1,MALE_YOUNG_LOW_INCOME,367,367.0,0,0.0
2,WFAgent6,FEMALE_HIGH_INCOME,397,397.0,0,0.0
2,WEAgent0,FEMALE,3026,3026.0,3692,1018.413999999934
2,WFAgent0,OLD_HIGH_INCOME,486,486.0,868,193.19300000000055
2,WFAgent1,OLD_HIGH_INCOME,486,486.0,212,212.21200000000064
2,WFAgent2,LOW_INCOME,4807,4807.0,4706,0.0
2,WFAgent3,MALE_HIGH_INCOME,265,265.0,522,0.0
2,WFAgent4,MALE_YOUNG,941,941.0,0,0.0
2,WFAgent5,YOUNG_LOW_INCOME,1526,1526.0,0,0.0
3,WEAgent1,HIGH_INCOME,1192,1192.0,0,0.0
3,WFAgent6,MALE_YOUNG,941,941.0,0,0.0
3,WEAgent0,FEMALE_OLD,561,561.0,1254,470.46999999999576
3,WFAgent0,FEMALE_YOUNG_LOW_INCOME,792,792.0,0,0.0
3,WFAgent1,YOUNG_LOW_INCOME,763,763.0,0,0.0
3,WFAgent2,OLD,2164,2164.0,2163,369.36899999999815
3,WFAgent3,FEMALE_OLD_LOW_INCOME,480,480.0,479,479.47899999999555
3,WFAgent4,LOW_INCOME,3204,3204.0,4131,331.1819999999784
3,WFAgent5,MALE_HIGH_INCOME,530,530.0,764,0.0
4,WEAgent1,MALE_YOUNG_HIGH_INCOME,310,310.0,0,0.0
4,WFAgent6,FEMALE,1008,1008.0,0,0.0
4,WEAgent0,FEMALE,2017,2017.0,2516,1.8659999999999053
4,WFAgent0,YOUNG_LOW_INCOME,763,763.0,0,0.0
4,WFAgent1,MALE_HIGH_INCOME,265,265.0,526,0.0
4,WFAgent2,MALE_YOUNG,470,470.0,0,0.0
4,WFAgent3,MALE_OLD_HIGH_INCOME,161,161.0,839,0.8390000000000006
4,WFAgent4,MALE_LOW_INCOME,2178,2178.0,3661,1.894999999999902
4,WFAgent5,FEMALE_OLD,1123,1123.0,2458,2.4579999999998403
5,WEAgent1,MALE_YOUNG_HIGH_INCOME,206,206.0,339,143.33900000000125
5,WFAgent6,MALE_YOUNG_HIGH_INCOME,103,103.0,0,0.0
5,WEAgent0,YOUNG_HIGH_INCOME,154,154.0,153,153.15300000000036
5,WFAgent0,LOW_INCOME,4807,4807.0,4205,1097.0219999999647
5,WFAgent1,FEMALE_YOUNG,894,894.0,893,0.8930000000000007
5,WFAgent2,FEMALE_YOUNG_HIGH_INCOME,153,153.0,272,0.0
5,WFAgent3,MALE_LOW_INCOME,1452,1452.0,1843,1.8429999999999078
5,WFAgent4,OLD,1082,1082.0,1080,1081.0799999999815
5,WFAgent5,OLD_HIGH_INCOME,486,486.0,1215,0.0
6,WEAgent1,MALE_LOW_INCOME,726,726.0,725,725.7249999999898
6,WFAgent6,FEMALE_OLD,561,561.0,2445,2.4449999999998417
6,WEAgent0,MALE_HIGH_INCOME,265,265.0,264,264.26400000000064
