0,WEAgent1,OLD,2164,2164.0,1969,0.19600000000000015
0,WEAgent0,MALE_YOUNG_LOW_INCOME,367,367.0,1880,0.0
0,WFAgent0,HIGH_INCOME,1192,1192.0,716,253.46600000000154
0,WFAgent1,MALE_HIGH_INCOME,530,530.0,1096,286.09600000000074
1,WEAgent1,YOUNG,2753,2753.0,2775,143.1430000000003
1,WEAgent0,OLD,1082,1082.0,1246,0.0
1,WFAgent0,FEMALE_YOUNG,1341,1341.0,0,0.0
1,WFAgent1,YOUNG_LOW_INCOME,1526,1526.0,1835,157.15700000000038
2,WEAgent1,YOUNG_HIGH_INCOME,154,154.0,0,0.0
2,WEAgent0,LOW_INCOME,1602,1602.0,1747,0.0
2,WFAgent0,YOUNG,917,917.0,1876,0.0
2,WFAgent1,FEMALE_YOUNG_LOW_INCOME,396,396.0,1920,0.0
3,WEAgent1,FEMALE_LOW_INCOME,876,876.0,3187,804.8039999999879
3,WEAgent0,LOW_INCOME,4807,4807.0,3887,1730.7289999999662
3,WFAgent0,MALE_YOUNG,1411,1411.0,0,0.0
3,WFAgent1,MALE,1982,1982.0,1672,895.8949999999858
4,WEAgent1,MALE_LOW_INCOME,2178,2178.0,3667,1.8349999999999087
4,WEAgent0,FEMALE_OLD,1684,1684.0,2801,0.0
4,WFAgent0,OLD_HIGH_INCOME,729,729.0,843,0.0
4,WFAgent1,MALE,991,991.0,0,0.0
5,WEAgent1,LOW_INCOME,3204,3204.0,3494,171.17100000000045
5,WEAgent0,MALE_YOUNG_LOW_INCOME,367,367.0,0,0.0
5,WFAgent0,OLD,1082,1082.0,2352,0.0
5,WFAgent1,YOUNG,917,917.0,948,143.1430000000003
6,WEAgent1,FEMALE_YOUNG,894,894.0,2219,0.0
6,WEAgent0,MALE_OLD_LOW_INCOME,359,359.0,358,358.3579999999984
6,WFAgent0,MALE_OLD_LOW_INCOME,718,718.0,1480,364.36399999999827
6,WFAgent1,MALE_YOUNG_LOW_INCOME,734,734.0,1804,0.0
7,WEAgent1,OLD_LOW_INCOME,839,839.0,1765,0.0
7,WEAgent0,HIGH_INCOME,795,795.0,1205,0.0
7,WFAgent0,YOUNG_LOW_INCOME,763,763.0,762,0.7620000000000006
7,WFAgent1,YOUNG,1835,1835.0,3065,0.7360000000000005
8,WEAgent1,OLD_LOW_INCOME,2517,2517.0,4153,0.0
8,WEAgent0,MALE_YOUNG,941,941.0,2061,383.3829999999978
8,WFAgent0,MALE_YOUNG_LOW_INCOME,367,367.0,366,366.3659999999982
8,WFAgent1,FEMALE_LOW_INCOME,1752,1752.0,2012,0.0
9,WEAgent1,HIGH_INCOME,1192,1192.0,1178,12.011999999999995
9,WEAgent0,MALE_LOW_INCOME,2178,2178.0,3577,0.0
9,WFAgent0,MALE_OLD_HIGH_INCOME,323,323.0,768,6.0059999999999985
9,WFAgent1,HIGH_INCOME,1192,1192.0,0,0.0
10,WEAgent1,MALE,991,991.0,1316,0.7920000000000006
10,WEAgent0,FEMALE,2017,2017.0,2248,412.41199999999714
10,WFAgent0,FEMALE_YOUNG_LOW_INCOME,396,396.0,395,395.39499999999754
10,WFAgent1,MALE_OLD_HIGH_INCOME,161,161.0,0,0.0
11,WEAgent1,FEMALE,2017,2017.0,1978,1355.353999999975
11,WEAgent0,FEMALE_LOW_INCOME,2628,2628.0,2630,648.6479999999916
11,WFAgent0,FEMALE_OLD_LOW_INCOME,1440,1440.0,407,0.0
11,WFAgent1,LOW_INCOME,1602,1602.0,1912,0.0
12,WEAgent1,YOUNG_LOW_INCOME,1526,1526.0,1858,140.1400000000003
12,WEAgent0,MALE_LOW_INCOME,1452,1452.0,1839,0.0
12,WFAgent0,OLD_HIGH_INCOME,729,729.0,1225,0.0
12,WFAgent1,YOUNG,2753,2753.0,2726,143.1430000000003
13,WEAgent1,YOUNG_HIGH_INCOME,154,154.0,551,0.5510000000000004
13,WEAgent0,FEMALE_YOUNG_LOW_INCOME,1188,1188.0,1982,0.0
13,WFAgent0,MALE_HIGH_INCOME,265,265.0,0,0.0
13,WFAgent1,OLD_LOW_INCOME,1678,1678.0,2360,0.0
14,WEAgent1,FEMALE_YOUNG_LOW_INCOME,1188,1188.0,1996,0.0
14,WEAgent0,MALE_LOW_INCOME,1452,1452.0,2927,772.7719999999887
14,WFAgent0,MALE_YOUNG_LOW_INCOME,734,734.0,733,733.7329999999896
14,WFAgent1,LOW_INCOME,1602,1602.0,2306,0.0
15,WEAgent1,OLD,2164,2164.0,3090,0.0
15,WEAgent0,MALE_HIGH_INCOME,795,795.0,0,0.0
15,WFAgent0,OLD_LOW_INCOME,839,839.0,2345,0.0
15,WFAgent1,MALE_YOUNG_HIGH_INCOME,206,206.0,507,0.0
16,WEAgent1,MALE_OLD_HIGH_INCOME,161,161.0,833,0.0
16,WEAgent0,FEMALE_YOUNG,894,894.0,2329,0.0
16,WFAgent0,MALE_YOUNG,941,941.0,1791,0.0
16,WFAgent1,FEMALE_OLD,1684,1684.0,2359,0.0
17,WEAgent1,MALE_LOW_INCOME,2178,2178.0,0,0.0
17,WEAgent0,OLD,1082,1082.0,3190,2.349999999999852
17,WFAgent0,FEMALE_OLD,1684,1684.0,0,0.0
17,WFAgent1,LOW_INCOME,3204,3204.0,3800,0.0
18,WEAgent1,FEMALE_OLD_LOW_INCOME,1440,1440.0,2042,374.37399999999803
18,WEAgent0,FEMALE,1008,1008.0,951,345.3449999999987
18,WFAgent0,MALE_YOUNG_LOW_INCOME,734,734.0,1907,0.0
18,WFAgent1,MALE_OLD,520,520.0,1883,0.0
19,WEAgent1,LOW_INCOME,4807,4807.0,5611,0.0
19,WEAgent0,MALE_YOUNG_LOW_INCOME,734,734.0,0,0.0
19,WFAgent0,FEMALE_YOUNG_HIGH_INCOME,51,51.0,251,0.0
19,WFAgent1,FEMALE_OLD,1123,1123.0,2864,0.0
20,WEAgent1,MALE_OLD_HIGH_INCOME,484,484.0,0,0.0
20,WEAgent0,FEMALE_OLD_HIGH_INCOME,162,162.0,434,0.0
20,WFAgent0,MALE_OLD,1561,1561.0,934,934.9339999999848
20,WFAgent1,MALE_OLD,1041,1041.0,891,891.8909999999859
21,WEAgent1,OLD_LOW_INCOME,2517,2517.0,4173,0.0
21,WEAgent0,FEMALE_OLD_HIGH_INCOME,81,81.0,403,0.0
21,WFAgent0,YOUNG_HIGH_INCOME,154,154.0,257,0.0
21,WFAgent1,YOUNG,1835,1835.0,1844,0.0
22,WEAgent1,FEMALE_YOUNG_LOW_INCOME,396,396.0,1978,0.0
22,WEAgent0,FEMALE_OLD,1123,1123.0,2606,218.60600000000758
22,WFAgent0,FEMALE_OLD_HIGH_INCOME,244,244.0,199,199.19900000000058
22,WFAgent1,OLD,1082,1082.0,0,0.0
23,WEAgent1,YOUNG,1835,1835.0,2538,0.0
23,WEAgent0,MALE_OLD_HIGH_INCOME,323,323.0,833,0.0
23,WFAgent0,FEMALE_LOW_INCOME,876,876.0,1979,0.0
23,WFAgent1,FEMALE_OLD,1684,1684.0,2461,0.0
24,WEAgent1,YOUNG_HIGH_INCOME,463,463.0,489,0.0
24,WEAgent0,FEMALE,2017,2017.0,2126,244.2440000000008
24,WFAgent0,FEMALE_HIGH_INCOME,265,265.0,397,0.3970000000000003
24,WFAgent1,MALE_OLD_LOW_INCOME,1077,1077.0,1840,0.0
25,WEAgent1,HIGH_INCOME,1192,1192.0,2005,0.8570000000000007
25,WEAgent0,FEMALE_LOW_INCOME,1752,1752.0,1974,0.0
25,WFAgent0,FEMALE_OLD,1123,1123.0,2362,0.0
25,WFAgent1,MALE_OLD_HIGH_INCOME,161,161.0,0,0.0
26,WEAgent1,MALE_OLD_HIGH_INCOME,484,484.0,819,0.0
26,WEAgent0,MALE_OLD_LOW_INCOME,718,718.0,1748,0.0
26,WFAgent0,MALE_YOUNG_LOW_INCOME,734,734.0,1749,0.0
26,WFAgent1,MALE_HIGH_INCOME,265,265.0,504,0.0
27,WEAgent1,MALE_YOUNG,1411,1411.0,0,0.0
27,WEAgent0,MALE_YOUNG_HIGH_INCOME,103,103.0,513,0.0
27,WFAgent0,FEMALE,2017,2017.0,2348,0.0
27,WFAgent1,YOUNG_LOW_INCOME,2289,2289.0,3805,0.0
28,WEAgent1,MALE_OLD,1041,1041.0,2413,128.12800000000024
28,WEAgent0,OLD_HIGH_INCOME,486,486.0,0,0.0
28,WFAgent0,MALE_OLD_HIGH_INCOME,161,161.0,160,160.1600000000004
28,WFAgent1,FEMALE_OLD,561,561.0,2384,0.0
