0,WEAgent1,OLD_HIGH_INCOME,729,729.0,0,0.0
0,WFAgent6,OLD_LOW_INCOME,2517,2517.0,0,0.0
0,WEAgent2,YOUNG_LOW_INCOME,763,763.0,0,0.0
0,WFAgent7,FEMALE_OLD_HIGH_INCOME,244,244.0,0,0.0
0,WFAgent8,FEMALE_OLD,1123,1123.0,1121,1122.0249999999828
0,WEAgent0,MALE_OLD,1561,1561.0,0,0.0
0,WEAgent5,MALE,991,991.0,0,0.0
0,WEAgent6,FEMALE_OLD_HIGH_INCOME,162,162.0,0,0.0
0,WEAgent3,YOUNG,1835,1835.0,2093,309.30899999999957
0,WEAgent4,MALE_OLD,520,520.0,0,0.0
0,SIAgent0,FEMALE_OLD_LOW_INCOME,480,480.0,136,0.1360000000000001
0,WEAgent7,MALE_YOUNG_LOW_INCOME,367,367.0,0,0.0
0,WFAgent0,OLD,1082,1082.0,1080,1081.0799999999815
0,WEAgent8,FEMALE_YOUNG,1341,1341.0,0,0.0
0,WFAgent1,YOUNG_HIGH_INCOME,463,463.0,322,322.32199999999926
0,WFAgent2,FEMALE_LOW_INCOME,1752,1752.0,2024,0.0
0,WFAgent3,FEMALE_YOUNG,894,894.0,0,0.0
0,WFAgent4,MALE_YOUNG_HIGH_INCOME,206,206.0,153,153.15300000000036
0,WFAgent5,YOUNG_LOW_INCOME,1526,1526.0,0,0.0
1,WEAgent1,MALE_YOUNG_HIGH_INCOME,206,206.0,497,0.0
1,WFAgent6,OLD,2164,2164.0,0,0.0
1,WEAgent2,FEMALE_OLD_LOW_INCOME,480,480.0,0,0.0
1,WFAgent7,MALE_YOUNG_HIGH_INCOME,206,206.0,0,0.0
1,WFAgent8,FEMALE_OLD_HIGH_INCOME,162,162.0,0,0.0
1,WEAgent0,FEMALE_OLD,561,561.0,0,0.0
1,WEAgent5,YOUNG,2753,2753.0,0,0.0
1,WEAgent6,HIGH_INCOME,795,795.0,0,0.0
1,WEAgent3,FEMALE_YOUNG_HIGH_INCOME,102,102.0,296,0.0
1,WEAgent4,HIGH_INCOME,1192,1192.0,0,0.0
1,SIAgent0,FEMALE_OLD,1684,1684.0,2792,0.0
1,WEAgent7,FEMALE_LOW_INCOME,876,876.0,0,0.0
1,WFAgent0,FEMALE_OLD_LOW_INCOME,1440,1440.0,0,0.0
1,WEAgent8,MALE_OLD_HIGH_INCOME,484,484.0,0,0.0
1,WFAgent1,LOW_INCOME,4807,4807.0,0,0.0
1,WFAgent2,OLD_HIGH_INCOME,243,243.0,0,0.0
1,WFAgent3,MALE_YOUNG,941,941.0,1938,0.0
1,WFAgent4,MALE_LOW_INCOME,726,726.0,0,0.0
1,WFAgent5,MALE_OLD,520,520.0,776,0.0
2,WEAgent1,FEMALE_YOUNG_HIGH_INCOME,153,153.0,0,0.0
2,WFAgent6,MALE,1982,1982.0,396,396.1350000000003
2,WEAgent2,FEMALE_YOUNG_LOW_INCOME,792,792.0,0,0.0
2,WFAgent7,OLD_LOW_INCOME,1678,1678.0,2166,252.25200000000083
2,WFAgent8,FEMALE_OLD_LOW_INCOME,480,480.0,0,0.0
2,WEAgent0,MALE_YOUNG_HIGH_INCOME,206,206.0,0,0.0
