0,WEAgent1,HIGH_INCOME,397,397.0,778,362.3619999999983
0,WEAgent0,MALE_HIGH_INCOME,530,530.0,992,373.45799999999605
0,WFAgent0,YOUNG_LOW_INCOME,763,763.0,762,762.7619999999889
0,WFAgent1,MALE_LOW_INCOME,726,726.0,8,8.007999999999997
0,SIAgent1,FEMALE_LOW_INCOME,1752,1752.0,4235,2.3179999999998557
0,WFAgent2,YOUNG,917,917.0,1103,773.7729999999887
0,WFAgent3,MALE_OLD_HIGH_INCOME,161,161.0,0,0.0
0,WFAgent4,OLD_LOW_INCOME,839,839.0,0,0.0
0,SIAgent0,MALE_OLD_LOW_INCOME,1077,1077.0,1860,1.859999999999906
1,WEAgent1,OLD,1082,1082.0,1978,132.13200000000026
1,WEAgent0,MALE_YOUNG_HIGH_INCOME,103,103.0,0,0.0
1,WFAgent0,MALE_HIGH_INCOME,795,795.0,570,570.1300000000002
1,WFAgent1,OLD_HIGH_INCOME,486,486.0,452,452.10100000000017
1,SIAgent1,FEMALE_YOUNG_LOW_INCOME,1188,1188.0,31,0.0
1,WFAgent2,MALE_OLD_HIGH_INCOME,161,161.0,0,0.0
1,WFAgent3,FEMALE,2017,2017.0,4376,1981.0
1,WFAgent4,HIGH_INCOME,795,795.0,794,794.0210000000001
1,SIAgent0,HIGH_INCOME,1192,1192.0,64,0.0
2,WEAgent1,MALE,1982,1982.0,0,0.0
2,WEAgent0,FEMALE_YOUNG_HIGH_INCOME,51,51.0,0,0.0
2,WFAgent0,YOUNG_HIGH_INCOME,154,154.0,522,0.0
2,WFAgent1,FEMALE,1008,1008.0,610,610.6099999999925
2,SIAgent1,FEMALE_LOW_INCOME,876,876.0,863,863.0
2,WFAgent2,OLD_LOW_INCOME,1678,1678.0,2488,717.0
2,WFAgent3,FEMALE_HIGH_INCOME,265,265.0,268,0.0
2,WFAgent4,LOW_INCOME,3204,3204.0,3115,1333.5599999999936
2,SIAgent0,FEMALE_OLD,1684,1684.0,1310,885.4249999999954
3,WEAgent1,MALE,2973,2973.0,0,0.0
3,WEAgent0,FEMALE_HIGH_INCOME,132,132.0,233,0.0
3,WFAgent0,FEMALE_YOUNG_LOW_INCOME,792,792.0,0,0.0
3,WFAgent1,FEMALE_YOUNG,894,894.0,1955,1.9549999999998955
3,SIAgent1,MALE_OLD_LOW_INCOME,359,359.0,1135,0.0
3,WFAgent2,OLD,3246,3246.0,3534,658.0
3,WFAgent3,LOW_INCOME,3204,3204.0,0,0.0
3,WFAgent4,MALE_HIGH_INCOME,795,795.0,1344,0.0
3,SIAgent0,MALE_YOUNG_LOW_INCOME,734,734.0,1799,0.0
4,WEAgent1,MALE_OLD,520,520.0,0,0.0
4,WEAgent0,MALE_YOUNG_LOW_INCOME,734,734.0,1799,0.0
4,WFAgent0,MALE_OLD,1041,1041.0,0,0.0
4,WFAgent1,OLD_LOW_INCOME,839,839.0,2354,0.0
4,SIAgent1,YOUNG_HIGH_INCOME,309,309.0,649,0.0
4,WFAgent2,OLD_HIGH_INCOME,243,243.0,243,243.0
4,WFAgent3,MALE_OLD,1561,1561.0,2149,286.0
4,WFAgent4,FEMALE_HIGH_INCOME,132,132.0,132,132.0
4,SIAgent0,OLD_HIGH_INCOME,729,729.0,740,0.0
5,WEAgent1,MALE_HIGH_INCOME,265,265.0,0,0.0
5,WEAgent0,FEMALE_OLD,1123,1123.0,968,868.8679999999864
5,WFAgent0,LOW_INCOME,3204,3204.0,0,0.0
5,WFAgent1,FEMALE_LOW_INCOME,876,876.0,2016,0.0
5,SIAgent1,MALE_YOUNG,1411,1411.0,2099,248.0
5,WFAgent2,MALE_OLD_HIGH_INCOME,323,323.0,323,323.0
5,WFAgent3,HIGH_INCOME,397,397.0,393,140.1400000000003
5,WFAgent4,OLD_LOW_INCOME,1678,1678.0,1681,731.7309999999896
5,SIAgent0,MALE_HIGH_INCOME,795,795.0,726,270.0
6,WEAgent1,FEMALE_YOUNG_HIGH_INCOME,102,102.0,0,0.0
6,WEAgent0,OLD_HIGH_INCOME,729,729.0,0,0.0
6,WFAgent0,FEMALE,2017,2017.0,829,829.8289999999873
6,WFAgent1,FEMALE_YOUNG_LOW_INCOME,792,792.0,1995,1.994999999999891
6,SIAgent1,MALE_YOUNG_HIGH_INCOME,206,206.0,479,0.0
6,WFAgent2,MALE_OLD_LOW_INCOME,718,718.0,1601,155.15500000000037
6,WFAgent3,OLD_LOW_INCOME,2517,2517.0,1741,990.9899999999835
6,WFAgent4,OLD,3246,3246.0,0,0.0
6,SIAgent0,FEMALE_HIGH_INCOME,265,265.0,686,0.0
7,WEAgent1,OLD_LOW_INCOME,2517,2517.0,1117,1118.1169999999806
7,WEAgent0,MALE_HIGH_INCOME,795,795.0,0,0.0
7,WFAgent0,FEMALE_OLD_LOW_INCOME,480,480.0,479,479.47899999999555
7,WFAgent1,MALE_YOUNG_LOW_INCOME,734,734.0,733,733.7329999999896
7,SIAgent1,HIGH_INCOME,397,397.0,1669,261.0
7,WFAgent2,OLD_LOW_INCOME,2517,2517.0,1086,1087.0859999999814
7,WFAgent3,MALE,2973,2973.0,2637,864.8639999999865
7,WFAgent4,YOUNG_LOW_INCOME,1526,1526.0,2014,0.0
7,SIAgent0,MALE_HIGH_INCOME,265,265.0,265,265.0
8,WEAgent1,OLD_LOW_INCOME,2517,2517.0,4128,1643.1220000000003
8,WEAgent0,FEMALE_YOUNG_HIGH_INCOME,102,102.0,0,0.0
8,WFAgent0,FEMALE,3026,3026.0,0,0.0
8,WFAgent1,FEMALE_LOW_INCOME,1752,1752.0,1970,0.0
8,SIAgent1,MALE_OLD_LOW_INCOME,359,359.0,0,0.0
8,WFAgent2,YOUNG_LOW_INCOME,1526,1526.0,0,0.0
8,WFAgent3,MALE_OLD_HIGH_INCOME,484,484.0,484,484.0
8,WFAgent4,MALE,1982,1982.0,1896,145.14500000000032
8,SIAgent0,MALE_HIGH_INCOME,795,795.0,841,0.0
9,WEAgent1,OLD_LOW_INCOME,1678,1678.0,1677,1677.5379999999896
9,WEAgent0,FEMALE_OLD_HIGH_INCOME,162,162.0,0,0.0
9,WFAgent0,YOUNG_HIGH_INCOME,463,463.0,761,0.5260000000000004
