0,WEAgent1,FEMALE_YOUNG,447,447.0,0,0.0
0,WFAgent6,FEMALE_HIGH_INCOME,265,265.0,84,84.08400000000003
0,WFAgent7,YOUNG_LOW_INCOME,763,763.0,1768,0.0
0,WEAgent0,FEMALE_OLD,1123,1123.0,2187,855.8549999999867
0,WFAgent0,FEMALE_OLD_LOW_INCOME,480,480.0,479,479.47899999999555
0,WFAgent1,FEMALE_LOW_INCOME,1752,1752.0,2183,218.21800000000067
0,WFAgent2,YOUNG_HIGH_INCOME,154,154.0,0,0.0
0,WFAgent3,FEMALE_YOUNG_HIGH_INCOME,51,51.0,50,50.04999999999997
0,WFAgent4,FEMALE_HIGH_INCOME,132,132.0,89,89.08900000000006
0,WFAgent5,YOUNG_HIGH_INCOME,154,154.0,526,0.5260000000000004
1,WEAgent1,MALE_YOUNG,1411,1411.0,2357,0.0
1,WFAgent6,FEMALE_OLD_LOW_INCOME,480,480.0,2024,396.023999999959
1,WFAgent7,FEMALE_HIGH_INCOME,265,265.0,262,243.2430000000008
1,WEAgent0,MALE_YOUNG_HIGH_INCOME,103,103.0,0,0.0
1,WFAgent0,FEMALE_YOUNG_HIGH_INCOME,102,102.0,101,101.10100000000011
1,WFAgent1,OLD_HIGH_INCOME,243,243.0,158,158.15800000000038
1,WFAgent2,FEMALE_HIGH_INCOME,132,132.0,0,0.0
1,WFAgent3,FEMALE_OLD,561,561.0,0,0.0
1,WFAgent4,FEMALE_OLD,561,561.0,397,397.3969999999975
1,WFAgent5,OLD_HIGH_INCOME,486,486.0,922,147.14700000000033
2,WEAgent1,FEMALE_OLD_LOW_INCOME,480,480.0,0,0.0
2,WFAgent6,FEMALE_OLD_LOW_INCOME,1440,1440.0,0,0.0
2,WFAgent7,FEMALE_OLD,561,561.0,0,0.0
2,WEAgent0,MALE,2973,2973.0,0,0.0
2,WFAgent0,MALE_OLD,1561,1561.0,1746,0.0
2,WFAgent1,OLD_HIGH_INCOME,729,729.0,1264,0.0
2,WFAgent2,OLD,3246,3246.0,0,0.0
2,WFAgent3,FEMALE_YOUNG_HIGH_INCOME,102,102.0,240,0.0
2,WFAgent4,MALE_OLD,1041,1041.0,0,0.0
2,WFAgent5,MALE_YOUNG_LOW_INCOME,734,734.0,1837,0.0
3,WEAgent1,OLD,1082,1082.0,905,807.8069999999879
3,WFAgent6,YOUNG,1835,1835.0,3865,0.0
3,WFAgent7,OLD_LOW_INCOME,1678,1678.0,1739,744.7439999999893
3,WEAgent0,MALE_LOW_INCOME,2178,2178.0,0,0.0
3,WFAgent0,FEMALE_HIGH_INCOME,132,132.0,250,0.25000000000000017
3,WFAgent1,MALE_YOUNG,941,941.0,0,0.0
3,WFAgent2,MALE_HIGH_INCOME,530,530.0,530,13.012999999999995
3,WFAgent3,LOW_INCOME,4807,4807.0,0,0.0
3,WFAgent4,FEMALE_HIGH_INCOME,265,265.0,140,140.1400000000003
3,WFAgent5,MALE_OLD,1041,1041.0,2571,17.016999999999996
4,WEAgent1,FEMALE_OLD_HIGH_INCOME,244,244.0,0,0.0
4,WFAgent6,MALE_OLD_LOW_INCOME,718,718.0,717,717.71699999999
4,WFAgent7,MALE_HIGH_INCOME,530,530.0,822,0.8220000000000006
4,WEAgent0,YOUNG,917,917.0,723,213.72300000000288
4,WFAgent0,FEMALE_OLD,561,561.0,2302,2.3019999999998575
4,WFAgent1,YOUNG_LOW_INCOME,763,763.0,0,0.0
4,WFAgent2,FEMALE_YOUNG_HIGH_INCOME,102,102.0,90,90.09000000000006
4,WFAgent3,OLD,3246,3246.0,400,4.004
4,WFAgent4,FEMALE_HIGH_INCOME,265,265.0,89,89.08900000000006
