0,SIAgent3,OLD,3246,3246.0,2934,1190.1349999999748
0,WFAgent0,MALE_LOW_INCOME,2178,2178.0,0,0.0
0,SIAgent4,YOUNG_LOW_INCOME,2289,2289.0,955,699.0
0,WFAgent1,OLD,1082,1082.0,0,0.0
0,SIAgent1,OLD_LOW_INCOME,839,839.0,839,839.0
0,WFAgent2,FEMALE_LOW_INCOME,1752,1752.0,1752,1752.0
0,SIAgent2,MALE_YOUNG_LOW_INCOME,734,734.0,656,656.0
0,WFAgent3,MALE_OLD_HIGH_INCOME,484,484.0,484,484.0
0,SIAgent0,LOW_INCOME,1602,1602.0,1602,1602.0
1,SIAgent3,OLD_LOW_INCOME,839,839.0,3588,635.1699999999723
1,WFAgent0,FEMALE_LOW_INCOME,876,876.0,0,0.0
1,SIAgent4,FEMALE,1008,1008.0,1192,1008.0
1,WFAgent1,MALE_YOUNG_HIGH_INCOME,310,310.0,0,0.0
1,SIAgent1,YOUNG,2753,2753.0,1625,1108.498999999993
1,WFAgent2,MALE_YOUNG,1411,1411.0,1411,1411.0
1,SIAgent2,FEMALE_YOUNG_HIGH_INCOME,51,51.0,51,51.0
1,WFAgent3,FEMALE_HIGH_INCOME,132,132.0,132,132.0
1,SIAgent0,YOUNG_LOW_INCOME,1526,1526.0,992,992.0
2,SIAgent3,FEMALE_OLD_HIGH_INCOME,81,81.0,81,81.0
2,WFAgent0,MALE_YOUNG_HIGH_INCOME,206,206.0,159,159.1590000000004
2,SIAgent4,FEMALE,1008,1008.0,834,772.0
2,WFAgent1,MALE_HIGH_INCOME,265,265.0,170,170.17000000000044
2,SIAgent1,FEMALE_YOUNG_LOW_INCOME,792,792.0,474,474.0
2,WFAgent2,HIGH_INCOME,795,795.0,662,662.1829999999972
2,SIAgent2,MALE_YOUNG_HIGH_INCOME,206,206.0,0,0.0
2,WFAgent3,FEMALE,3026,3026.0,3026,3026.0
2,SIAgent0,FEMALE_OLD_LOW_INCOME,1440,1440.0,162,162.0
3,SIAgent3,OLD,1082,1082.0,1882,293.0
3,WFAgent0,LOW_INCOME,3204,3204.0,0,0.0
3,SIAgent4,FEMALE_YOUNG_HIGH_INCOME,51,51.0,251,0.0
3,WFAgent1,OLD,3246,3246.0,3201,3201.0
