0,WEAgent1,OLD_LOW_INCOME,1678,1678.0,1183,1184.182999999979
0,WEAgent2,MALE_HIGH_INCOME,265,265.0,264,264.2430000000008
0,WEAgent0,OLD_LOW_INCOME,1678,1678.0,1226,1227.225999999978
0,WEAgent5,FEMALE_OLD_HIGH_INCOME,81,81.0,0,0.0
0,WEAgent6,FEMALE_YOUNG,1341,1341.0,1354,1134.8779999999847
0,WEAgent3,MALE_LOW_INCOME,1452,1452.0,2340,474.47399999999567
0,WEAgent4,FEMALE_OLD_HIGH_INCOME,244,244.0,0,0.0
0,SIAgent1,FEMALE_YOUNG_HIGH_INCOME,153,153.0,12,0.0
0,SIAgent0,MALE_HIGH_INCOME,530,530.0,877,0.0
0,WEAgent7,FEMALE_OLD,1684,1684.0,1197,778.7779999999885
0,WFAgent0,MALE_OLD_LOW_INCOME,359,359.0,0,0.0
0,WEAgent8,MALE_YOUNG_HIGH_INCOME,206,206.0,205,205.2050000000006
0,WFAgent1,FEMALE_LOW_INCOME,876,876.0,875,875.8749999999862
0,WFAgent2,MALE_YOUNG_HIGH_INCOME,206,206.0,0,0.0
0,WFAgent3,MALE_OLD,1561,1561.0,467,467.46699999999583
1,WEAgent1,OLD_HIGH_INCOME,486,486.0,709,287.2870000000001
1,WEAgent2,YOUNG,917,917.0,916,916.4179999999969
1,WEAgent0,MALE_YOUNG_LOW_INCOME,1101,1101.0,0,0.0
1,WEAgent5,MALE_LOW_INCOME,1452,1452.0,0,0.0
1,WEAgent6,MALE_OLD,520,520.0,489,292.292
1,WEAgent3,MALE_YOUNG,941,941.0,0,0.0
1,WEAgent4,FEMALE_LOW_INCOME,876,876.0,2834,428.42799999999676
1,SIAgent1,YOUNG_HIGH_INCOME,309,309.0,260,260.0
1,SIAgent0,YOUNG,1835,1835.0,945,267.0
1,WEAgent7,MALE_LOW_INCOME,1452,1452.0,0,0.0
1,WFAgent0,LOW_INCOME,3204,3204.0,0,0.0
1,WEAgent8,MALE_OLD_HIGH_INCOME,484,484.0,0,0.0
1,WFAgent1,MALE,1982,1982.0,3641,1830.0
1,WFAgent2,MALE_YOUNG_HIGH_INCOME,206,206.0,206,206.0
1,WFAgent3,OLD_LOW_INCOME,2517,2517.0,0,0.0
2,WEAgent1,MALE_OLD_LOW_INCOME,359,359.0,0,0.0
2,WEAgent2,MALE_YOUNG_LOW_INCOME,367,367.0,1818,1.8179999999999106
2,WEAgent0,HIGH_INCOME,397,397.0,0,0.0
2,WEAgent5,OLD_HIGH_INCOME,729,729.0,729,729.0
2,WEAgent6,FEMALE,1008,1008.0,998,345.0
2,WEAgent3,FEMALE_OLD_LOW_INCOME,960,960.0,2375,0.0
2,WEAgent4,YOUNG_HIGH_INCOME,463,463.0,501,0.0
2,SIAgent1,MALE_OLD,1041,1041.0,686,0.0
2,SIAgent0,FEMALE_YOUNG_LOW_INCOME,1188,1188.0,1665,1.6649999999999274
2,WEAgent7,HIGH_INCOME,397,397.0,0,0.0
2,WFAgent0,FEMALE_YOUNG,447,447.0,0,0.0
2,WEAgent8,FEMALE_HIGH_INCOME,265,265.0,0,0.0
2,WFAgent1,MALE_OLD_LOW_INCOME,718,718.0,0,0.0
2,WFAgent2,MALE_LOW_INCOME,2178,2178.0,709,709.4959999999951
2,WFAgent3,MALE_OLD,520,520.0,519,519.5189999999947
3,WEAgent1,MALE_YOUNG_LOW_INCOME,367,367.0,0,0.0
3,WEAgent2,FEMALE_OLD_HIGH_INCOME,244,244.0,0,0.0
3,WEAgent0,YOUNG_LOW_INCOME,1526,1526.0,1525,1525.8769999999863
3,WEAgent5,OLD_LOW_INCOME,839,839.0,2072,234.23400000000075
3,WEAgent6,MALE_OLD_HIGH_INCOME,161,161.0,0,0.0
3,WEAgent3,OLD,3246,3246.0,3104,1280.391999999995
3,WEAgent4,FEMALE,1008,1008.0,1001,752.7519999999892
3,SIAgent1,YOUNG_LOW_INCOME,763,763.0,19,0.0
3,SIAgent0,OLD_HIGH_INCOME,243,243.0,13,0.0
3,WEAgent7,FEMALE_OLD_HIGH_INCOME,81,81.0,0,0.0
3,WFAgent0,OLD,3246,3246.0,0,0.0
3,WEAgent8,LOW_INCOME,1602,1602.0,767,767.7669999999888
3,WFAgent1,FEMALE_OLD_HIGH_INCOME,162,162.0,161,161.1610000000004
3,WFAgent2,YOUNG_LOW_INCOME,1526,1526.0,800,800.799999999988
3,WFAgent3,MALE_YOUNG,941,941.0,0,0.0
4,WEAgent1,YOUNG_LOW_INCOME,1526,1526.0,0,0.0
4,WEAgent2,LOW_INCOME,1602,1602.0,2117,74.07399999999998
4,WEAgent0,FEMALE_HIGH_INCOME,397,397.0,0,0.0
4,WEAgent5,FEMALE_OLD_HIGH_INCOME,81,81.0,0,0.0
4,WEAgent6,OLD_LOW_INCOME,1678,1678.0,1677,1677.0690000000002
4,WEAgent3,MALE_YOUNG,1411,1411.0,0,0.0
4,WEAgent4,FEMALE_YOUNG_HIGH_INCOME,153,153.0,0,0.0
4,SIAgent1,OLD_HIGH_INCOME,486,486.0,336,336.0
4,SIAgent0,OLD,2164,2164.0,2817,349.91799999999705
4,WEAgent7,MALE_LOW_INCOME,726,726.0,0,0.0
4,WFAgent0,MALE_OLD_LOW_INCOME,359,359.0,0,0.0
4,WEAgent8,YOUNG_HIGH_INCOME,463,463.0,739,0.0
4,WFAgent1,YOUNG_LOW_INCOME,2289,2289.0,0,0.0
4,WFAgent2,FEMALE_YOUNG,1341,1341.0,0,0.0
4,WFAgent3,OLD_HIGH_INCOME,486,486.0,486,486.0
5,WEAgent1,MALE_YOUNG_HIGH_INCOME,103,103.0,0,0.0
5,WEAgent2,MALE_YOUNG,470,470.0,469,469.4689999999958
5,WEAgent0,HIGH_INCOME,795,795.0,844,0.0
5,WEAgent5,MALE_YOUNG,1411,1411.0,1395,894.456999999996
5,WEAgent6,FEMALE,1008,1008.0,1977,367.3669999999982
5,WEAgent3,MALE_YOUNG_LOW_INCOME,734,734.0,0,0.0
5,WEAgent4,MALE_LOW_INCOME,726,726.0,0,0.0
5,SIAgent1,FEMALE_OLD_HIGH_INCOME,244,244.0,0,0.0
5,SIAgent0,MALE_LOW_INCOME,2178,2178.0,2260,0.0
5,WEAgent7,OLD_HIGH_INCOME,243,243.0,0,0.0
5,WFAgent0,MALE_YOUNG_HIGH_INCOME,310,310.0,0,0.0
5,WEAgent8,FEMALE,3026,3026.0,2924,670.5149999999948
5,WFAgent1,FEMALE_OLD_LOW_INCOME,960,960.0,0,0.0
5,WFAgent2,FEMALE_OLD_HIGH_INCOME,162,162.0,0,0.0
5,WFAgent3,FEMALE_HIGH_INCOME,132,132.0,131,131.13100000000026
6,WEAgent1,MALE_OLD,520,520.0,519,519.5189999999947
6,WEAgent2,YOUNG_LOW_INCOME,1526,1526.0,0,0.0
6,WEAgent0,HIGH_INCOME,397,397.0,0,0.0
6,WEAgent5,YOUNG,1835,1835.0,2489,105.10500000000013
6,WEAgent6,MALE_OLD_LOW_INCOME,1077,1077.0,885,521.5209999999946
6,WEAgent3,OLD_HIGH_INCOME,729,729.0,387,387.3869999999977
6,WEAgent4,MALE_YOUNG_LOW_INCOME,1101,1101.0,0,0.0
6,SIAgent1,FEMALE_LOW_INCOME,1752,1752.0,2678,0.0
6,SIAgent0,MALE_OLD_HIGH_INCOME,484,484.0,0,0.0
6,WEAgent7,MALE_HIGH_INCOME,265,265.0,0,0.0
6,WFAgent0,FEMALE_YOUNG,447,447.0,0,0.0
6,WEAgent8,MALE_YOUNG_HIGH_INCOME,103,103.0,0,0.0
6,WFAgent1,FEMALE_OLD,1684,1684.0,1684,1684.0
6,WFAgent2,MALE_HIGH_INCOME,530,530.0,453,453.45299999999617
6,WFAgent3,MALE_OLD,520,520.0,518,518.5179999999947
7,WEAgent1,MALE,991,991.0,1348,569.3479999999803
7,WEAgent2,YOUNG_LOW_INCOME,1526,1526.0,1507,307.3069999999996
7,WEAgent0,MALE_YOUNG_LOW_INCOME,1101,1101.0,0,0.0
7,WEAgent5,FEMALE,3026,3026.0,2843,2719.128000000006
7,WEAgent6,YOUNG_HIGH_INCOME,463,463.0,0,0.0
7,WEAgent3,FEMALE_OLD_LOW_INCOME,480,480.0,0,0.0
7,WEAgent4,FEMALE_OLD_HIGH_INCOME,162,162.0,0,0.0
7,SIAgent1,FEMALE,1008,1008.0,1008,1008.0
7,SIAgent0,OLD_LOW_INCOME,2517,2517.0,1213,966.0
7,WEAgent7,YOUNG_HIGH_INCOME,154,154.0,0,0.0
7,WFAgent0,FEMALE_HIGH_INCOME,265,265.0,121,121.12100000000021
7,WEAgent8,YOUNG,2753,2753.0,0,0.0
7,WFAgent1,MALE,991,991.0,509,509.50899999999484
7,WFAgent2,FEMALE_HIGH_INCOME,265,265.0,0,0.0
7,WFAgent3,MALE_LOW_INCOME,1452,1452.0,1451,1451.248000000001
8,WEAgent1,OLD_HIGH_INCOME,729,729.0,0,0.0
8,WEAgent2,FEMALE_OLD_HIGH_INCOME,162,162.0,0,0.0
8,WEAgent0,OLD,2164,2164.0,1859,1859.3739999999932
