0,WEAgent1,HIGH_INCOME,795,795.0,1286,0.0
0,WEAgent0,LOW_INCOME,4807,4807.0,4206,1251.0229999999426
0,WFAgent0,FEMALE_OLD_LOW_INCOME,1440,1440.0,0,0.0
0,WFAgent1,YOUNG_LOW_INCOME,1526,1526.0,0,0.0
0,WFAgent2,LOW_INCOME,4807,4807.0,3741,1328.7409999999281
0,WFAgent3,YOUNG,917,917.0,0,0.0
1,WEAgent1,FEMALE_OLD_HIGH_INCOME,81,81.0,368,0.36800000000000027
1,WEAgent0,FEMALE_LOW_INCOME,876,876.0,4443,4.442999999999818
1,WFAgent0,YOUNG_LOW_INCOME,2289,2289.0,1776,0.0
1,WFAgent1,FEMALE_HIGH_INCOME,397,397.0,288,0.0
1,WFAgent2,LOW_INCOME,3204,3204.0,1773,0.0
1,WFAgent3,FEMALE_OLD_LOW_INCOME,960,960.0,0,0.0
2,WEAgent1,OLD,1082,1082.0,2619,389.1849999999862
2,WEAgent0,FEMALE_YOUNG,447,447.0,2204,1.9299999999998982
2,WFAgent0,FEMALE_YOUNG_LOW_INCOME,1188,1188.0,0,0.0
2,WFAgent1,MALE_OLD_HIGH_INCOME,484,484.0,362,362.3619999999983
2,WFAgent2,FEMALE_OLD_LOW_INCOME,480,480.0,2430,0.0
2,WFAgent3,OLD_LOW_INCOME,1678,1678.0,0,0.0
3,WEAgent1,HIGH_INCOME,397,397.0,363,0.0
3,WEAgent0,FEMALE_YOUNG_LOW_INCOME,396,396.0,2013,2.0129999999998893
3,WFAgent0,MALE_YOUNG_HIGH_INCOME,206,206.0,528,0.0
3,WFAgent1,FEMALE_OLD_LOW_INCOME,960,960.0,2400,0.0
3,WFAgent2,MALE,2973,2973.0,3640,0.0
3,WFAgent3,FEMALE_YOUNG,447,447.0,0,0.0
4,WEAgent1,YOUNG_HIGH_INCOME,463,463.0,743,0.4970000000000004
4,WEAgent0,FEMALE_OLD_HIGH_INCOME,244,244.0,361,76.076
4,WFAgent0,FEMALE_OLD_HIGH_INCOME,81,81.0,80,80.08000000000001
4,WFAgent1,MALE_YOUNG_HIGH_INCOME,206,206.0,0,0.0
4,WFAgent2,MALE_OLD_LOW_INCOME,718,718.0,1560,203.2030000000006
4,WFAgent3,MALE_OLD,1041,1041.0,1055,232.23200000000074
5,WEAgent1,MALE_OLD_HIGH_INCOME,484,484.0,0,0.0
5,WEAgent0,MALE_OLD_HIGH_INCOME,484,484.0,0,0.0
5,WFAgent0,FEMALE_YOUNG_LOW_INCOME,792,792.0,1935,0.0
5,WFAgent1,OLD,3246,3246.0,4208,0.0
5,WFAgent2,MALE_LOW_INCOME,1452,1452.0,1787,0.0
5,WFAgent3,MALE_YOUNG,1411,1411.0,0,0.0
6,WEAgent1,MALE_OLD,1561,1561.0,1191,1132.1309999999803
6,WEAgent0,MALE_LOW_INCOME,1452,1452.0,2871,811.8109999999878
6,WFAgent0,FEMALE_HIGH_INCOME,132,132.0,431,0.0
6,WFAgent1,FEMALE_HIGH_INCOME,132,132.0,256,0.25600000000000017
6,WFAgent2,HIGH_INCOME,397,397.0,499,0.0
6,WFAgent3,MALE_OLD_HIGH_INCOME,323,323.0,322,322.32199999999926
7,WEAgent1,OLD_HIGH_INCOME,729,729.0,0,0.0
7,WEAgent0,YOUNG_HIGH_INCOME,309,309.0,765,0.0
7,WFAgent0,FEMALE_YOUNG_LOW_INCOME,1188,1188.0,1934,1.9339999999998978
7,WFAgent1,FEMALE_HIGH_INCOME,397,397.0,0,0.0
7,WFAgent2,OLD,1082,1082.0,2421,0.0
7,WFAgent3,FEMALE_YOUNG_LOW_INCOME,792,792.0,0,0.0
8,WEAgent1,MALE_YOUNG_HIGH_INCOME,103,103.0,535,0.0
8,WEAgent0,OLD,1082,1082.0,1035,1.006
8,WFAgent0,MALE_YOUNG_LOW_INCOME,1101,1101.0,1877,0.0
8,WFAgent1,OLD_HIGH_INCOME,243,243.0,0,0.0
8,WFAgent2,FEMALE_YOUNG,1341,1341.0,1973,0.0
