0,SIAgent3,FEMALE_OLD_HIGH_INCOME,81,81.0,410,0.0
0,WFAgent0,MALE_YOUNG_HIGH_INCOME,310,310.0,257,257.2570000000008
0,SIAgent4,FEMALE_OLD_LOW_INCOME,1440,1440.0,2506,0.0
0,WFAgent1,MALE_OLD,1561,1561.0,1757,0.0
0,SIAgent1,FEMALE_YOUNG_LOW_INCOME,792,792.0,792,792.0
0,WFAgent2,MALE_YOUNG_HIGH_INCOME,310,310.0,268,268.26800000000054
0,SIAgent2,FEMALE_YOUNG_LOW_INCOME,792,792.0,1090,700.0
0,SIAgent0,FEMALE_YOUNG_HIGH_INCOME,102,102.0,250,0.0
1,SIAgent3,MALE_LOW_INCOME,1452,1452.0,2470,654.0
1,WFAgent0,OLD,2164,2164.0,2192,1111.1619999999975
1,SIAgent4,FEMALE_LOW_INCOME,1752,1752.0,2910,389.0
1,WFAgent1,YOUNG_HIGH_INCOME,309,309.0,294,53.0
1,SIAgent1,MALE_YOUNG_HIGH_INCOME,310,310.0,497,0.0
1,WFAgent2,MALE_OLD_HIGH_INCOME,161,161.0,160,0.16000000000000011
1,SIAgent2,MALE_OLD_LOW_INCOME,718,718.0,638,638.0
1,SIAgent0,OLD_LOW_INCOME,839,839.0,839,839.0
2,SIAgent3,MALE_LOW_INCOME,1452,1452.0,1297,1297.0
2,WFAgent0,OLD,3246,3246.0,0,0.0
2,SIAgent4,HIGH_INCOME,1192,1192.0,1413,221.0
2,WFAgent1,MALE_OLD_HIGH_INCOME,323,323.0,323,323.0
2,SIAgent1,MALE_OLD_HIGH_INCOME,484,484.0,251,251.0
2,WFAgent2,MALE_YOUNG,941,941.0,941,941.0
2,SIAgent2,MALE_YOUNG_LOW_INCOME,1101,1101.0,252,252.0
2,SIAgent0,LOW_INCOME,4807,4807.0,5523,1133.0
3,SIAgent3,FEMALE_YOUNG_LOW_INCOME,1188,1188.0,827,681.0
3,WFAgent0,MALE_OLD_HIGH_INCOME,323,323.0,323,323.0
3,SIAgent4,FEMALE_OLD_LOW_INCOME,480,480.0,480,480.0
3,WFAgent1,OLD,1082,1082.0,0,0.0
3,SIAgent1,YOUNG_LOW_INCOME,763,763.0,2463,763.0
3,WFAgent2,MALE_YOUNG,470,470.0,486,0.0
3,SIAgent2,FEMALE_LOW_INCOME,876,876.0,876,876.0
3,SIAgent0,OLD,3246,3246.0,4151,488.21399999996703
4,SIAgent3,MALE_LOW_INCOME,726,726.0,2829,571.2599999999668
4,WFAgent0,FEMALE_HIGH_INCOME,132,132.0,0,0.0
4,SIAgent4,HIGH_INCOME,1192,1192.0,1992,0.25400000000000017
4,WFAgent1,OLD_LOW_INCOME,1678,1678.0,1678,1678.0
4,SIAgent1,FEMALE_LOW_INCOME,1752,1752.0,1693,1194.0
4,WFAgent2,MALE_LOW_INCOME,2178,2178.0,0,0.0
4,SIAgent2,OLD_LOW_INCOME,839,839.0,839,839.0
4,SIAgent0,FEMALE_YOUNG_LOW_INCOME,1188,1188.0,969,969.0
5,SIAgent3,MALE_HIGH_INCOME,530,530.0,530,530.0
5,WFAgent0,MALE_OLD_LOW_INCOME,718,718.0,1760,0.0
5,SIAgent4,FEMALE_HIGH_INCOME,132,132.0,132,132.0
5,WFAgent1,FEMALE_YOUNG,1341,1341.0,1341,1341.0
5,SIAgent1,HIGH_INCOME,795,795.0,1089,783.0
5,WFAgent2,YOUNG_HIGH_INCOME,463,463.0,0,0.0
5,SIAgent2,FEMALE_YOUNG,1341,1341.0,413,413.0
5,SIAgent0,FEMALE,3026,3026.0,2971,563.0
6,SIAgent3,MALE_LOW_INCOME,1452,1452.0,1452,1452.0
6,WFAgent0,MALE_OLD_LOW_INCOME,359,359.0,0,0.0
6,SIAgent4,MALE_OLD_HIGH_INCOME,161,161.0,830,0.0
6,WFAgent1,HIGH_INCOME,397,397.0,326,0.0
6,SIAgent1,LOW_INCOME,4807,4807.0,5587,2062.0
6,WFAgent2,FEMALE_HIGH_INCOME,132,132.0,0,0.0
6,SIAgent2,FEMALE_OLD_HIGH_INCOME,162,162.0,433,0.43300000000000033
6,SIAgent0,YOUNG,917,917.0,1372,916.4559999999931
7,SIAgent3,FEMALE_YOUNG_HIGH_INCOME,51,51.0,51,51.0
