0,SIAgent3,LOW_INCOME,1602,1602.0,6815,671.9509999999723
0,WFAgent0,FEMALE,1008,1008.0,0,0.0
0,SIAgent1,MALE_YOUNG,1411,1411.0,860,860.0
0,SIAgent2,MALE_YOUNG_LOW_INCOME,1101,1101.0,615,615.0
0,SIAgent0,YOUNG_HIGH_INCOME,309,309.0,498,263.0
1,SIAgent3,YOUNG,2753,2753.0,3230,702.0
1,WFAgent0,MALE_OLD_LOW_INCOME,718,718.0,1733,0.0
1,SIAgent1,FEMALE_YOUNG_LOW_INCOME,1188,1188.0,590,590.0
1,SIAgent2,FEMALE_YOUNG_LOW_INCOME,396,396.0,396,396.0
1,SIAgent0,FEMALE_YOUNG,447,447.0,447,447.0
2,SIAgent3,HIGH_INCOME,1192,1192.0,1724,242.0
2,WFAgent0,YOUNG_LOW_INCOME,1526,1526.0,1995,0.0
2,SIAgent1,OLD_LOW_INCOME,2517,2517.0,3477,760.0
2,SIAgent2,OLD_HIGH_INCOME,243,243.0,243,243.0
2,SIAgent0,MALE_LOW_INCOME,726,726.0,2262,726.0
3,SIAgent3,FEMALE_HIGH_INCOME,132,132.0,308,132.0
3,WFAgent0,FEMALE_YOUNG,894,894.0,1935,0.0
3,SIAgent1,FEMALE_OLD_HIGH_INCOME,162,162.0,286,121.0
3,SIAgent2,MALE_OLD_HIGH_INCOME,323,323.0,792,0.0
3,SIAgent0,MALE_YOUNG_HIGH_INCOME,206,206.0,503,0.0
4,SIAgent3,MALE_YOUNG,941,941.0,2195,166.0
4,WFAgent0,FEMALE_OLD,1123,1123.0,0,0.0
4,SIAgent1,HIGH_INCOME,397,397.0,976,397.0
4,SIAgent2,FEMALE,3026,3026.0,4636,231.3470000000078
4,SIAgent0,FEMALE_YOUNG_HIGH_INCOME,153,153.0,115,115.0
5,SIAgent3,LOW_INCOME,3204,3204.0,3953,1610.0
5,WFAgent0,FEMALE_OLD,1684,1684.0,1684,1684.0
5,SIAgent1,LOW_INCOME,1602,1602.0,1602,1602.0
5,SIAgent2,HIGH_INCOME,397,397.0,1998,0.0
5,SIAgent0,YOUNG_LOW_INCOME,763,763.0,763,763.0
6,SIAgent3,YOUNG,1835,1835.0,2867,810.0
6,WFAgent0,FEMALE_LOW_INCOME,2628,2628.0,2589,227.0
6,SIAgent1,MALE_OLD_LOW_INCOME,359,359.0,359,359.0
6,SIAgent2,MALE_YOUNG,941,941.0,800,800.0
6,SIAgent0,MALE,1982,1982.0,3009,1134.0
7,SIAgent3,OLD_LOW_INCOME,1678,1678.0,3083,1168.0
7,WFAgent0,FEMALE_YOUNG_HIGH_INCOME,102,102.0,262,0.0
7,SIAgent1,MALE_OLD_HIGH_INCOME,484,484.0,490,320.0
7,SIAgent2,MALE,991,991.0,2791,991.0
7,SIAgent0,FEMALE_OLD_LOW_INCOME,480,480.0,480,480.0
8,SIAgent3,FEMALE_OLD,561,561.0,561,561.0
