0,WEAgent1,FEMALE_OLD_HIGH_INCOME,81,81.0,0,0.0
0,WFAgent6,OLD_LOW_INCOME,839,839.0,839,839.0
0,WEAgent2,MALE_OLD_LOW_INCOME,359,359.0,1802,0.0
0,WEAgent0,MALE_HIGH_INCOME,795,795.0,779,563.7789999999885
0,WEAgent5,MALE_HIGH_INCOME,795,795.0,551,551.5509999999939
0,WEAgent6,OLD_HIGH_INCOME,729,729.0,0,0.0
0,WEAgent3,FEMALE,1008,1008.0,1022,345.3449999999987
0,WEAgent4,MALE_YOUNG,470,470.0,0,0.0
0,SIAgent3,MALE_YOUNG_LOW_INCOME,734,734.0,128,128.0
0,SIAgent1,MALE_YOUNG,470,470.0,117,117.0
0,SIAgent2,FEMALE_OLD_LOW_INCOME,480,480.0,1665,0.0
0,SIAgent0,FEMALE_YOUNG_LOW_INCOME,1188,1188.0,564,0.0
0,WEAgent7,YOUNG_LOW_INCOME,1526,1526.0,1526,1526.0
0,WFAgent0,MALE_HIGH_INCOME,795,795.0,0,0.0
0,WFAgent1,MALE_YOUNG_LOW_INCOME,734,734.0,0,0.0
0,WFAgent2,MALE_YOUNG_LOW_INCOME,367,367.0,0,0.0
0,WFAgent3,FEMALE_OLD_LOW_INCOME,1440,1440.0,0,0.0
0,WFAgent4,MALE_OLD_HIGH_INCOME,323,323.0,0,0.0
0,WFAgent5,FEMALE,1008,1008.0,1007,1007.3039999999996
1,WEAgent1,MALE_YOUNG_LOW_INCOME,734,734.0,0,0.0
1,WFAgent6,MALE_LOW_INCOME,2178,2178.0,0,0.0
1,WEAgent2,HIGH_INCOME,795,795.0,0,0.0
1,WEAgent0,FEMALE_OLD,1684,1684.0,0,0.0
1,WEAgent5,MALE_YOUNG_LOW_INCOME,367,367.0,366,366.3659999999982
1,WEAgent6,YOUNG_LOW_INCOME,763,763.0,0,0.0
1,WEAgent3,YOUNG_HIGH_INCOME,309,309.0,0,0.0
1,WEAgent4,OLD_HIGH_INCOME,243,243.0,0,0.0
1,SIAgent3,OLD,2164,2164.0,1315,1315.0
1,SIAgent1,HIGH_INCOME,795,795.0,604,273.0
1,SIAgent2,OLD,3246,3246.0,1337,1337.0
1,SIAgent0,OLD,3246,3246.0,1360,1360.0
1,WEAgent7,FEMALE_LOW_INCOME,1752,1752.0,1771,211.21000000000063
1,WFAgent0,FEMALE_OLD_HIGH_INCOME,81,81.0,81,81.0
1,WFAgent1,MALE,1982,1982.0,0,0.0
1,WFAgent2,MALE_YOUNG,941,941.0,0,0.0
1,WFAgent3,MALE_OLD,1041,1041.0,1041,1041.0
1,WFAgent4,YOUNG_HIGH_INCOME,463,463.0,462,462.0
1,WFAgent5,YOUNG_LOW_INCOME,763,763.0,1663,627.6269999999921
2,WEAgent1,MALE_OLD,520,520.0,0,0.0
2,WFAgent6,FEMALE_OLD_LOW_INCOME,480,480.0,480,480.0
2,WEAgent2,FEMALE_OLD,1684,1684.0,0,0.0
2,WEAgent0,OLD_HIGH_INCOME,729,729.0,0,0.0
2,WEAgent5,FEMALE_YOUNG_HIGH_INCOME,153,153.0,0,0.0
2,WEAgent6,HIGH_INCOME,795,795.0,0,0.0
2,WEAgent3,FEMALE_OLD_HIGH_INCOME,244,244.0,0,0.0
2,WEAgent4,MALE_OLD_HIGH_INCOME,161,161.0,0,0.0
2,SIAgent3,MALE_OLD_LOW_INCOME,1077,1077.0,1866,0.0
2,SIAgent1,FEMALE_LOW_INCOME,2628,2628.0,2258,351.0
2,SIAgent2,YOUNG,1835,1835.0,1870,338.0
2,SIAgent0,FEMALE_YOUNG_HIGH_INCOME,102,102.0,0,0.0
2,WEAgent7,YOUNG_LOW_INCOME,763,763.0,763,763.0
2,WFAgent0,OLD,3246,3246.0,0,0.0
2,WFAgent1,FEMALE_HIGH_INCOME,397,397.0,625,254.0
2,WFAgent2,FEMALE_YOUNG_LOW_INCOME,396,396.0,0,0.0
2,WFAgent3,FEMALE_YOUNG,1341,1341.0,1341,1341.0
2,WFAgent4,FEMALE_YOUNG,1341,1341.0,0,0.0
2,WFAgent5,YOUNG_HIGH_INCOME,154,154.0,0,0.0
3,WEAgent1,MALE_HIGH_INCOME,265,265.0,0,0.0
3,WFAgent6,MALE_HIGH_INCOME,530,530.0,187,187.18700000000052
3,WEAgent2,OLD,2164,2164.0,1606,1607.605999999969
3,WEAgent0,MALE_OLD,520,520.0,0,0.0
3,WEAgent5,YOUNG,917,917.0,606,606.6059999999926
3,WEAgent6,FEMALE_YOUNG_HIGH_INCOME,153,153.0,0,0.0
3,WEAgent3,MALE_OLD_LOW_INCOME,359,359.0,0,0.0
3,WEAgent4,LOW_INCOME,3204,3204.0,3186,1408.4069999999738
3,SIAgent3,FEMALE,3026,3026.0,1795,873.3959999999936
3,SIAgent1,MALE_YOUNG_LOW_INCOME,1101,1101.0,0,0.0
3,SIAgent2,MALE_YOUNG_LOW_INCOME,734,734.0,0,0.0
3,SIAgent0,FEMALE_LOW_INCOME,876,876.0,876,876.0
3,WEAgent7,FEMALE_YOUNG_HIGH_INCOME,51,51.0,0,0.0
3,WFAgent0,OLD_HIGH_INCOME,486,486.0,0,0.0
3,WFAgent1,MALE_YOUNG,470,470.0,0,0.0
3,WFAgent2,MALE_OLD_HIGH_INCOME,323,323.0,0,0.0
3,WFAgent3,FEMALE_OLD_LOW_INCOME,1440,1440.0,799,799.798999999988
3,WFAgent4,MALE_YOUNG_HIGH_INCOME,206,206.0,169,169.16900000000044
3,WFAgent5,OLD_LOW_INCOME,1678,1678.0,776,776.7759999999886
4,WEAgent1,MALE_LOW_INCOME,726,726.0,0,0.0
4,WFAgent6,FEMALE_YOUNG_LOW_INCOME,792,792.0,0,0.0
4,WEAgent2,MALE_YOUNG,941,941.0,0,0.0
4,WEAgent0,FEMALE_YOUNG_LOW_INCOME,1188,1188.0,1186,1187.185999999979
4,WEAgent5,MALE_OLD_HIGH_INCOME,323,323.0,0,0.0
4,WEAgent6,HIGH_INCOME,1192,1192.0,1184,758.012
