0,WEAgent1,FEMALE,3026,3026.0,4946,0.0
0,WEAgent2,OLD_HIGH_INCOME,729,729.0,802,0.0
0,WEAgent0,YOUNG,2753,2753.0,0,0.0
0,WEAgent3,MALE_YOUNG_LOW_INCOME,734,734.0,1924,0.0
0,WEAgent4,FEMALE_YOUNG_LOW_INCOME,396,396.0,0,0.0
1,WEAgent1,OLD_HIGH_INCOME,486,486.0,1232,0.0
1,WEAgent2,FEMALE_LOW_INCOME,2628,2628.0,4388,0.0
1,WEAgent0,MALE_YOUNG_LOW_INCOME,367,367.0,366,366.3659999999982
1,WEAgent3,MALE_YOUNG,1411,1411.0,1567,455.4549999999961
1,WEAgent4,MALE_YOUNG_LOW_INCOME,367,367.0,366,366.3659999999982
2,WEAgent1,OLD_HIGH_INCOME,729,729.0,799,0.0
2,WEAgent2,FEMALE_YOUNG,447,447.0,241,444.8496858638757
2,WEAgent0,OLD_HIGH_INCOME,243,243.0,0,0.0
2,WEAgent3,FEMALE_OLD,1684,1684.0,2770,0.0
2,WEAgent4,YOUNG_LOW_INCOME,2289,2289.0,3641,400.3647172774879
3,WEAgent1,FEMALE_YOUNG_LOW_INCOME,1188,1188.0,1942,0.0
3,WEAgent2,MALE_OLD_HIGH_INCOME,161,161.0,0,0.0
3,WEAgent0,MALE_OLD_LOW_INCOME,359,359.0,0,0.0
3,WEAgent3,OLD,3246,3246.0,5500,0.0
3,WEAgent4,MALE_YOUNG_HIGH_INCOME,103,103.0,502,0.0
4,WEAgent1,MALE_LOW_INCOME,726,726.0,0,0.0
4,WEAgent2,FEMALE_YOUNG_LOW_INCOME,792,792.0,0,0.0
4,WEAgent0,MALE_LOW_INCOME,2178,2178.0,0,0.0
4,WEAgent3,LOW_INCOME,4807,4807.0,4815,1085.2006735598286
4,WEAgent4,FEMALE,2017,2017.0,3877,1197.0001935007451
5,WEAgent1,FEMALE_YOUNG_LOW_INCOME,1188,1188.0,0,0.0
5,WEAgent2,MALE_HIGH_INCOME,795,795.0,0,0.0
5,WEAgent0,MALE,991,991.0,1374,0.0
5,WEAgent3,LOW_INCOME,4807,4807.0,5491,0.0
5,WEAgent4,YOUNG_LOW_INCOME,1526,1526.0,0,0.0
6,WEAgent1,FEMALE_LOW_INCOME,2628,2628.0,4364,0.0
6,WEAgent2,FEMALE_YOUNG_HIGH_INCOME,51,51.0,254,0.0
6,WEAgent0,MALE_YOUNG,941,941.0,1675,610.6099999999925
6,WEAgent3,YOUNG_HIGH_INCOME,463,463.0,0,0.0
6,WEAgent4,MALE_YOUNG,941,941.0,685,685.6849999999907
7,WEAgent1,FEMALE_OLD,561,561.0,2337,0.0
7,WEAgent2,HIGH_INCOME,795,795.0,1461,0.0
7,WEAgent0,MALE,991,991.0,975,474.47399999999567
7,WEAgent3,MALE_OLD_LOW_INCOME,1077,1077.0,1343,471.47099999999574
7,WEAgent4,YOUNG_HIGH_INCOME,309,309.0,0,0.0
8,WEAgent1,FEMALE_HIGH_INCOME,397,397.0,418,0.0
8,WEAgent2,FEMALE_YOUNG_HIGH_INCOME,51,51.0,0,0.0
8,WEAgent0,LOW_INCOME,4807,4807.0,5439,175.17500000000047
8,WEAgent3,FEMALE_YOUNG,447,447.0,442,190.19000000000054
8,WEAgent4,FEMALE_YOUNG,1341,1341.0,0,0.0
9,WEAgent1,MALE_YOUNG_HIGH_INCOME,206,206.0,554,0.0
9,WEAgent2,FEMALE_YOUNG,1341,1341.0,1356,829.8289999999873
9,WEAgent0,FEMALE_YOUNG_LOW_INCOME,396,396.0,0,0.0
9,WEAgent3,OLD_LOW_INCOME,839,839.0,1816,0.0
9,WEAgent4,FEMALE_YOUNG,894,894.0,893,893.8929999999858
10,WEAgent1,FEMALE,3026,3026.0,5016,0.0
10,WEAgent2,MALE_HIGH_INCOME,795,795.0,0,0.0
10,WEAgent0,MALE_YOUNG_HIGH_INCOME,206,206.0,0,0.0
10,WEAgent3,HIGH_INCOME,1192,1192.0,1320,0.0
10,WEAgent4,MALE_YOUNG_LOW_INCOME,734,734.0,1827,0.0
11,WEAgent1,MALE_OLD,520,520.0,813,0.0
11,WEAgent2,FEMALE,2017,2017.0,2023,619.6189999999923
11,WEAgent0,MALE_YOUNG_HIGH_INCOME,206,206.0,521,0.0
11,WEAgent3,FEMALE_HIGH_INCOME,397,397.0,0,0.0
11,WEAgent4,YOUNG_LOW_INCOME,763,763.0,2494,626.6259999999921
12,WEAgent1,FEMALE_LOW_INCOME,876,876.0,1661,358.3579999999984
12,WEAgent2,YOUNG_HIGH_INCOME,463,463.0,435,57.05699999999995
12,WEAgent0,LOW_INCOME,1602,1602.0,1807,0.0
12,WEAgent3,HIGH_INCOME,397,397.0,846,54.05399999999996
12,WEAgent4,FEMALE,1008,1008.0,1059,345.3449999999987
13,WEAgent1,OLD,2164,2164.0,3042,0.0
13,WEAgent2,FEMALE_OLD_LOW_INCOME,960,960.0,2392,0.0
13,WEAgent0,MALE_HIGH_INCOME,265,265.0,529,0.0
13,WEAgent3,MALE_OLD_HIGH_INCOME,323,323.0,0,0.0
13,WEAgent4,FEMALE_OLD_HIGH_INCOME,81,81.0,0,0.0
14,WEAgent1,MALE_YOUNG,470,470.0,1871,83.08300000000003
14,WEAgent2,FEMALE_LOW_INCOME,1752,1752.0,1775,236.23600000000076
14,WEAgent0,YOUNG_HIGH_INCOME,154,154.0,0,0.0
14,WEAgent3,YOUNG,917,917.0,981,300.2999999999998
14,WEAgent4,FEMALE_HIGH_INCOME,397,397.0,427,0.0
15,WEAgent1,FEMALE_HIGH_INCOME,132,132.0,131,131.13100000000026
15,WEAgent2,FEMALE_OLD_HIGH_INCOME,162,162.0,264,139.1390000000003
15,WEAgent0,FEMALE_YOUNG_HIGH_INCOME,51,51.0,50,50.04999999999997
15,WEAgent3,MALE,991,991.0,1361,0.0
15,WEAgent4,FEMALE_YOUNG_HIGH_INCOME,102,102.0,203,50.04999999999997
16,WEAgent1,MALE_YOUNG,470,470.0,988,456.4559999999961
16,WEAgent2,YOUNG,917,917.0,906,400.3999999999974
16,WEAgent0,OLD,2164,2164.0,2623,0.0
16,WEAgent3,MALE_YOUNG,470,470.0,469,469.4689999999958
16,WEAgent4,FEMALE,3026,3026.0,5014,0.0
17,WEAgent1,MALE_OLD_HIGH_INCOME,323,323.0,322,322.32199999999926
17,WEAgent2,OLD_HIGH_INCOME,243,243.0,0,0.0
17,WEAgent0,FEMALE_YOUNG_LOW_INCOME,1188,1188.0,1390,668.6679999999911
17,WEAgent3,OLD_HIGH_INCOME,729,729.0,906,307.3069999999996
17,WEAgent4,FEMALE_YOUNG,894,894.0,901,638.6379999999918
18,WEAgent1,MALE_HIGH_INCOME,530,530.0,819,0.0
18,WEAgent2,FEMALE_YOUNG,447,447.0,2186,0.0
