0,SIAgent5,YOUNG,917,917.0,3854,291.96900000000113
0,SIAgent3,OLD_HIGH_INCOME,729,729.0,434,434.0
0,WFAgent0,MALE_LOW_INCOME,726,726.0,726,726.0
0,SIAgent4,MALE_YOUNG_HIGH_INCOME,310,310.0,206,206.0
0,WFAgent1,YOUNG_LOW_INCOME,1526,1526.0,0,0.0
0,SIAgent1,HIGH_INCOME,1192,1192.0,754,754.0
0,WFAgent2,MALE,991,991.0,0,0.0
0,SIAgent2,OLD_LOW_INCOME,839,839.0,3762,1.342999999999963
0,SIAgent0,MALE_OLD_HIGH_INCOME,484,484.0,264,264.0
1,SIAgent5,FEMALE_YOUNG_HIGH_INCOME,102,102.0,0,0.0
1,SIAgent3,FEMALE_OLD,561,561.0,2660,199.0
1,WFAgent0,FEMALE,1008,1008.0,1972,0.0
1,SIAgent4,MALE_HIGH_INCOME,795,795.0,591,591.0
1,WFAgent1,HIGH_INCOME,795,795.0,241,241.0
1,SIAgent1,YOUNG_HIGH_INCOME,309,309.0,168,168.0
1,WFAgent2,MALE_YOUNG_LOW_INCOME,734,734.0,1797,0.0
1,SIAgent2,MALE_OLD_LOW_INCOME,359,359.0,1816,0.0
1,SIAgent0,HIGH_INCOME,1192,1192.0,755,755.0
2,SIAgent5,MALE_YOUNG,941,941.0,862,862.0
2,SIAgent3,MALE_YOUNG,941,941.0,920,920.0
2,WFAgent0,FEMALE_OLD_LOW_INCOME,480,480.0,480,480.0
2,SIAgent4,FEMALE_OLD_LOW_INCOME,1440,1440.0,622,622.0
2,WFAgent1,MALE_OLD,520,520.0,784,0.0
2,SIAgent1,LOW_INCOME,4807,4807.0,4136,1804.0
2,WFAgent2,MALE_YOUNG_HIGH_INCOME,310,310.0,0,0.0
2,SIAgent2,FEMALE,1008,1008.0,1008,1008.0
2,SIAgent0,FEMALE,1008,1008.0,1025,1008.0
3,SIAgent5,MALE,2973,2973.0,2564,2230.0
3,SIAgent3,MALE_YOUNG_LOW_INCOME,734,734.0,734,734.0
3,WFAgent0,OLD,1082,1082.0,633,633.632999999992
