0,WEAgent1,OLD,1082,1082.0,1108,273.2730000000004
0,WEAgent2,FEMALE_OLD_HIGH_INCOME,81,81.0,0,0.0
0,WEAgent0,FEMALE_LOW_INCOME,2628,2628.0,0,0.0
0,WEAgent5,YOUNG_LOW_INCOME,1526,1526.0,0,0.0
0,WEAgent6,YOUNG,1835,1835.0,2373,0.0
0,WEAgent3,MALE_YOUNG_HIGH_INCOME,103,103.0,0,0.0
0,WEAgent4,FEMALE_LOW_INCOME,876,876.0,875,875.8749999999862
0,WEAgent9,OLD_LOW_INCOME,839,839.0,1646,422.4219999999969
0,WEAgent7,FEMALE,3026,3026.0,2996,383.3829999999978
0,WEAgent8,FEMALE,1008,1008.0,1002,806.8059999999879
1,WEAgent1,YOUNG,2753,2753.0,2654,897.8969999999857
1,WEAgent2,MALE_OLD,520,520.0,863,0.0
1,WEAgent0,LOW_INCOME,3204,3204.0,3186,439.4389999999965
1,WEAgent5,MALE_YOUNG_HIGH_INCOME,206,206.0,0,0.0
1,WEAgent6,FEMALE,1008,1008.0,1014,600.5999999999927
1,WEAgent3,FEMALE_YOUNG_HIGH_INCOME,51,51.0,0,0.0
1,WEAgent4,YOUNG_HIGH_INCOME,154,154.0,0,0.0
1,WEAgent9,MALE_YOUNG_LOW_INCOME,1101,1101.0,0,0.0
1,WEAgent7,FEMALE_YOUNG_HIGH_INCOME,51,51.0,0,0.0
1,WEAgent8,FEMALE_OLD_LOW_INCOME,1440,1440.0,2283,219.21900000000068
2,WEAgent1,FEMALE_OLD_HIGH_INCOME,244,244.0,0,0.0
2,WEAgent2,MALE_YOUNG_LOW_INCOME,367,367.0,0,0.0
2,WEAgent0,MALE_YOUNG_LOW_INCOME,734,734.0,0,0.0
2,WEAgent5,YOUNG_HIGH_INCOME,154,154.0,395,61.06099999999994
2,WEAgent6,YOUNG,1835,1835.0,0,0.0
2,WEAgent3,MALE_LOW_INCOME,1452,1452.0,0,0.0
2,WEAgent4,LOW_INCOME,4807,4807.0,5682,0.0
2,WEAgent9,FEMALE_OLD,1123,1123.0,2806,0.0
2,WEAgent7,YOUNG_LOW_INCOME,1526,1526.0,0,0.0
2,WEAgent8,YOUNG_HIGH_INCOME,309,309.0,316,53.05299999999996
3,WEAgent1,MALE_HIGH_INCOME,795,795.0,0,0.0
3,WEAgent2,FEMALE_OLD,1684,1684.0,0,0.0
3,WEAgent0,OLD,3246,3246.0,3609,0.0
3,WEAgent5,LOW_INCOME,3204,3204.0,0,0.0
3,WEAgent6,MALE,991,991.0,0,0.0
3,WEAgent3,MALE_HIGH_INCOME,265,265.0,544,0.0
3,WEAgent4,FEMALE_LOW_INCOME,2628,2628.0,0,0.0
3,WEAgent9,LOW_INCOME,4807,4807.0,5604,0.0
3,WEAgent7,MALE_OLD,1561,1561.0,0,0.0
3,WEAgent8,OLD,2164,2164.0,0,0.0
4,WEAgent1,OLD_LOW_INCOME,2517,2517.0,0,0.0
4,WEAgent2,LOW_INCOME,3204,3204.0,3106,413.4129999999971
4,WEAgent0,OLD_HIGH_INCOME,243,243.0,770,0.0
4,WEAgent5,FEMALE,3026,3026.0,3084,383.3829999999978
4,WEAgent6,FEMALE_HIGH_INCOME,132,132.0,0,0.0
4,WEAgent3,MALE_YOUNG,941,941.0,0,0.0
4,WEAgent4,LOW_INCOME,1602,1602.0,2518,855.8549999999867
4,WEAgent9,MALE_OLD_LOW_INCOME,718,718.0,0,0.0
4,WEAgent7,MALE_YOUNG_LOW_INCOME,1101,1101.0,0,0.0
4,WEAgent8,YOUNG,2753,2753.0,0,0.0
5,WEAgent1,FEMALE_OLD_LOW_INCOME,1440,1440.0,0,0.0
5,WEAgent2,YOUNG_HIGH_INCOME,309,309.0,293,53.05299999999996
5,WEAgent0,FEMALE_OLD_HIGH_INCOME,162,162.0,0,0.0
5,WEAgent5,OLD_LOW_INCOME,1678,1678.0,2545,1487.485999999972
5,WEAgent6,FEMALE_OLD,1684,1684.0,1682,1143.14199999998
5,WEAgent3,YOUNG_HIGH_INCOME,154,154.0,337,95.09500000000008
5,WEAgent4,FEMALE_OLD_HIGH_INCOME,81,81.0,0,0.0
5,WEAgent9,FEMALE_OLD_LOW_INCOME,1440,1440.0,0,0.0
5,WEAgent7,MALE_YOUNG_HIGH_INCOME,103,103.0,102,102.10200000000012
5,WEAgent8,MALE_OLD_LOW_INCOME,359,359.0,358,358.3579999999984
6,WEAgent1,FEMALE,2017,2017.0,1993,597.5969999999928
6,WEAgent2,OLD_LOW_INCOME,839,839.0,0,0.0
6,WEAgent0,MALE_OLD_HIGH_INCOME,323,323.0,261,261.2610000000007
6,WEAgent5,OLD_LOW_INCOME,1678,1678.0,1852,537.5369999999942
6,WEAgent6,MALE_HIGH_INCOME,795,795.0,519,519.5189999999947
6,WEAgent3,LOW_INCOME,1602,1602.0,1600,1601.5999999999692
6,WEAgent4,YOUNG_LOW_INCOME,1526,1526.0,0,0.0
6,WEAgent9,LOW_INCOME,3204,3204.0,3268,365.36499999999825
6,WEAgent7,HIGH_INCOME,795,795.0,507,507.5069999999949
6,WEAgent8,FEMALE_YOUNG_HIGH_INCOME,153,153.0,0,0.0
7,WEAgent1,FEMALE_HIGH_INCOME,265,265.0,384,0.0
7,WEAgent2,FEMALE_LOW_INCOME,1752,1752.0,960,960.9599999999842
7,WEAgent0,YOUNG,917,917.0,1239,465.4649999999959
7,WEAgent5,OLD_LOW_INCOME,2517,2517.0,2544,722.7219999999899
7,WEAgent6,MALE_OLD,1041,1041.0,0,0.0
7,WEAgent3,MALE_OLD,1561,1561.0,0,0.0
7,WEAgent4,FEMALE_OLD_LOW_INCOME,960,960.0,0,0.0
