0,SIAgent7,YOUNG,1835,1835.0,1187,1187.0
0,SIAgent8,FEMALE_LOW_INCOME,2628,2628.0,1036,805.0
0,SIAgent5,MALE_OLD,1561,1561.0,1494,898.0
0,SIAgent6,FEMALE_OLD_HIGH_INCOME,81,81.0,0,0.0
0,SIAgent3,MALE_OLD_LOW_INCOME,1077,1077.0,868,868.0
0,SIAgent4,FEMALE_OLD_LOW_INCOME,480,480.0,480,480.0
0,SIAgent1,FEMALE_HIGH_INCOME,397,397.0,52,52.0
0,SIAgent2,FEMALE_LOW_INCOME,876,876.0,876,876.0
0,SIAgent0,YOUNG,2753,2753.0,1226,1226.0
0,WFAgent0,FEMALE,1008,1008.0,979,979.9789999999838
0,WFAgent1,FEMALE_LOW_INCOME,1752,1752.0,1007,1008.0069999999831
0,WFAgent2,FEMALE_OLD_LOW_INCOME,960,960.0,0,0.0
0,WFAgent3,FEMALE_HIGH_INCOME,132,132.0,0,0.0
0,WFAgent4,HIGH_INCOME,1192,1192.0,553,553.2039999999962
0,WFAgent5,OLD_HIGH_INCOME,243,243.0,242,242.2420000000008
1,SIAgent7,FEMALE_OLD_HIGH_INCOME,81,81.0,81,81.0
1,SIAgent8,YOUNG_HIGH_INCOME,463,463.0,116,116.0
1,SIAgent5,OLD_HIGH_INCOME,486,486.0,1178,70.0
1,SIAgent6,FEMALE_YOUNG_LOW_INCOME,792,792.0,528,528.0
1,SIAgent3,FEMALE_YOUNG_LOW_INCOME,1188,1188.0,549,549.0
1,SIAgent4,YOUNG,917,917.0,2045,622.0
1,SIAgent1,YOUNG_HIGH_INCOME,154,154.0,117,117.0
1,SIAgent2,MALE_OLD_LOW_INCOME,718,718.0,1793,0.0
1,SIAgent0,YOUNG_HIGH_INCOME,309,309.0,107,107.0
1,WFAgent0,MALE_YOUNG_LOW_INCOME,367,367.0,367,367.0
1,WFAgent1,MALE_YOUNG_HIGH_INCOME,206,206.0,205,205.15700000000038
1,WFAgent2,FEMALE_YOUNG_LOW_INCOME,396,396.0,396,396.0
1,WFAgent3,YOUNG_HIGH_INCOME,154,154.0,153,153.15300000000036
1,WFAgent4,YOUNG,1835,1835.0,0,0.0
1,WFAgent5,FEMALE_OLD,561,561.0,2365,0.0
2,SIAgent7,YOUNG_HIGH_INCOME,463,463.0,430,219.14000000000067
2,SIAgent8,OLD,3246,3246.0,2886,1686.8649999999795
2,SIAgent5,FEMALE_OLD_LOW_INCOME,1440,1440.0,947,947.0
2,SIAgent6,FEMALE_OLD,561,561.0,561,561.0
2,SIAgent3,HIGH_INCOME,397,397.0,397,397.0
