0,SIAgent10,OLD,3246,3246.0,935,551.0
0,SIAgent11,LOW_INCOME,3204,3204.0,559,559.0
0,SIAgent12,MALE,2973,2973.0,227,227.0
0,WEAgent18,YOUNG_HIGH_INCOME,309,309.0,0,0.0
0,SIAgent13,YOUNG_LOW_INCOME,2289,2289.0,167,167.0
0,WEAgent19,FEMALE_YOUNG_HIGH_INCOME,51,51.0,0,0.0
0,SIAgent14,YOUNG,917,917.0,313,313.0
0,WEAgent16,FEMALE_OLD_HIGH_INCOME,162,162.0,0,0.0
0,SIAgent15,FEMALE_OLD_LOW_INCOME,480,480.0,393,393.0
0,WEAgent17,YOUNG_LOW_INCOME,763,763.0,0,0.0
0,SIAgent16,FEMALE_YOUNG_HIGH_INCOME,153,153.0,37,37.0
0,WEAgent14,MALE_YOUNG_LOW_INCOME,367,367.0,0,0.0
0,SIAgent17,OLD_LOW_INCOME,2517,2517.0,407,407.0
0,WEAgent15,HIGH_INCOME,795,795.0,0,0.0
0,SIAgent18,FEMALE_OLD_LOW_INCOME,960,960.0,402,402.0
0,WEAgent12,MALE_HIGH_INCOME,530,530.0,0,0.0
0,WEAgent13,MALE_YOUNG_LOW_INCOME,1101,1101.0,0,0.0
0,WEAgent9,MALE_OLD_LOW_INCOME,718,718.0,0,0.0
0,WEAgent10,FEMALE_OLD_LOW_INCOME,1440,1440.0,0,0.0
0,WEAgent11,FEMALE_OLD,1684,1684.0,0,0.0
0,WEAgent7,HIGH_INCOME,397,397.0,0,0.0
0,WEAgent8,MALE_OLD,520,520.0,0,0.0
0,WEAgent1,HIGH_INCOME,795,795.0,0,0.0
0,WEAgent2,MALE_YOUNG_LOW_INCOME,367,367.0,0,0.0
0,WEAgent0,MALE_YOUNG_HIGH_INCOME,310,310.0,0,0.0
0,SIAgent9,MALE_OLD,1041,1041.0,141,141.0
0,WEAgent5,HIGH_INCOME,397,397.0,0,0.0
0,WEAgent6,MALE_HIGH_INCOME,795,795.0,0,0.0
0,SIAgent7,YOUNG_HIGH_INCOME,309,309.0,151,151.0
0,WEAgent3,FEMALE_LOW_INCOME,2628,2628.0,0,0.0
0,SIAgent8,MALE,2973,2973.0,222,222.0
0,WEAgent4,FEMALE_LOW_INCOME,1752,1752.0,0,0.0
0,SIAgent5,MALE_OLD_HIGH_INCOME,323,323.0,136,136.0
0,SIAgent6,FEMALE_LOW_INCOME,2628,2628.0,549,549.0
0,SIAgent3,FEMALE_YOUNG,894,894.0,235,235.0
0,SIAgent4,YOUNG_HIGH_INCOME,309,309.0,151,151.0
0,SIAgent1,MALE_YOUNG,470,470.0,89,89.0
0,SIAgent2,MALE_OLD,520,520.0,117,117.0
0,SIAgent0,MALE_OLD_LOW_INCOME,359,359.0,0,0.0
0,WEAgent21,MALE_OLD_LOW_INCOME,359,359.0,0,0.0
0,WEAgent20,LOW_INCOME,4807,4807.0,4769,4769.0
1,SIAgent10,FEMALE_YOUNG_HIGH_INCOME,51,51.0,29,29.0
1,SIAgent11,FEMALE_OLD_LOW_INCOME,1440,1440.0,46,46.0
1,SIAgent12,MALE_OLD_HIGH_INCOME,161,161.0,115,115.0
1,WEAgent18,MALE_YOUNG_LOW_INCOME,367,367.0,0,0.0
1,SIAgent13,HIGH_INCOME,397,397.0,347,347.0
1,WEAgent19,MALE_OLD,520,520.0,0,0.0
1,SIAgent14,YOUNG_HIGH_INCOME,309,309.0,149,149.0
1,WEAgent16,MALE_LOW_INCOME,1452,1452.0,0,0.0
1,SIAgent15,FEMALE_YOUNG_LOW_INCOME,396,396.0,340,340.0
1,WEAgent17,OLD_HIGH_INCOME,243,243.0,0,0.0
1,SIAgent16,YOUNG,917,917.0,917,917.0
1,WEAgent14,OLD_LOW_INCOME,839,839.0,0,0.0
1,SIAgent17,FEMALE,2017,2017.0,518,518.0
1,WEAgent15,OLD,2164,2164.0,2164,2164.0
1,SIAgent18,OLD_HIGH_INCOME,243,243.0,236,236.0
1,WEAgent12,MALE_OLD_HIGH_INCOME,161,161.0,0,0.0
1,WEAgent13,MALE_HIGH_INCOME,795,795.0,0,0.0
1,WEAgent9,MALE_YOUNG_HIGH_INCOME,206,206.0,0,0.0
1,WEAgent10,FEMALE_YOUNG_LOW_INCOME,1188,1188.0,0,0.0
1,WEAgent11,MALE_LOW_INCOME,726,726.0,0,0.0
1,WEAgent7,FEMALE_YOUNG,1341,1341.0,0,0.0
1,WEAgent8,FEMALE_HIGH_INCOME,397,397.0,0,0.0
1,WEAgent1,YOUNG_HIGH_INCOME,463,463.0,0,0.0
1,WEAgent2,YOUNG_HIGH_INCOME,154,154.0,0,0.0
1,WEAgent0,YOUNG_HIGH_INCOME,309,309.0,0,0.0
1,SIAgent9,MALE_OLD,520,520.0,520,520.0
1,WEAgent5,FEMALE_HIGH_INCOME,265,265.0,0,0.0
1,WEAgent6,MALE_YOUNG_LOW_INCOME,1101,1101.0,0,0.0
1,SIAgent7,FEMALE_LOW_INCOME,1752,1752.0,398,398.0
1,WEAgent3,FEMALE_OLD,561,561.0,0,0.0
1,SIAgent8,MALE_HIGH_INCOME,530,530.0,241,241.0
1,WEAgent4,LOW_INCOME,1602,1602.0,0,0.0
1,SIAgent5,MALE_OLD_HIGH_INCOME,323,323.0,121,121.0
1,SIAgent6,FEMALE_LOW_INCOME,876,876.0,386,386.0
1,SIAgent3,FEMALE_HIGH_INCOME,397,397.0,126,126.0
1,SIAgent4,YOUNG_HIGH_INCOME,463,463.0,149,149.0
1,SIAgent1,OLD,3246,3246.0,684,684.0
1,SIAgent2,MALE_OLD_LOW_INCOME,718,718.0,490,490.0
1,SIAgent0,LOW_INCOME,3204,3204.0,2024,1468.0
1,WEAgent21,FEMALE_OLD_LOW_INCOME,480,480.0,0,0.0
