0,WEAgent1,MALE_OLD,1561,1561.0,0,0.0
0,WFAgent6,MALE,991,991.0,622,622.6219999999922
0,WEAgent2,MALE_YOUNG_LOW_INCOME,1101,1101.0,0,0.0
0,WFAgent7,FEMALE_OLD,1684,1684.0,1293,838.8379999999871
0,WFAgent8,MALE_YOUNG,470,470.0,469,469.4689999999958
0,WEAgent0,OLD,1082,1082.0,0,0.0
0,WFAgent9,FEMALE_LOW_INCOME,1752,1752.0,0,0.0
0,WEAgent5,MALE_OLD,1041,1041.0,0,0.0
0,WEAgent6,FEMALE_YOUNG,1341,1341.0,0,0.0
0,WEAgent3,MALE_YOUNG_HIGH_INCOME,310,310.0,0,0.0
0,WEAgent4,OLD_LOW_INCOME,2517,2517.0,1279,1280.2789999999768
0,WFAgent0,YOUNG_LOW_INCOME,2289,2289.0,3336,498.4979999999951
0,WFAgent1,OLD_LOW_INCOME,839,839.0,593,593.5929999999929
0,WFAgent2,FEMALE_HIGH_INCOME,265,265.0,271,9.008999999999997
0,WFAgent3,FEMALE_YOUNG_HIGH_INCOME,102,102.0,0,0.0
0,WFAgent4,FEMALE_OLD,1123,1123.0,819,819.8189999999876
0,WFAgent5,FEMALE_YOUNG_LOW_INCOME,792,792.0,0,0.0
1,WEAgent1,FEMALE,2017,2017.0,3782,929.928999999985
1,WFAgent6,FEMALE_YOUNG,447,447.0,0,0.0
1,WEAgent2,FEMALE_YOUNG,894,894.0,0,0.0
1,WFAgent7,LOW_INCOME,4807,4807.0,0,0.0
1,WFAgent8,OLD,1082,1082.0,1752,1.7519999999999178
1,WEAgent0,YOUNG,2753,2753.0,0,0.0
1,WFAgent9,LOW_INCOME,4807,4807.0,0,0.0
1,WEAgent5,OLD_HIGH_INCOME,729,729.0,777,0.7770000000000006
1,WEAgent6,MALE_YOUNG_HIGH_INCOME,310,310.0,235,217.21700000000067
1,WEAgent3,MALE_OLD_HIGH_INCOME,323,323.0,0,0.0
1,WEAgent4,YOUNG_LOW_INCOME,2289,2289.0,0,0.0
1,WFAgent0,FEMALE_OLD_LOW_INCOME,480,480.0,0,0.0
1,WFAgent1,LOW_INCOME,1602,1602.0,0,0.0
1,WFAgent2,MALE_YOUNG_HIGH_INCOME,206,206.0,205,205.2050000000006
1,WFAgent3,YOUNG_HIGH_INCOME,309,309.0,188,188.18800000000053
1,WFAgent4,FEMALE_LOW_INCOME,1752,1752.0,1238,848.8479999999869
1,WFAgent5,FEMALE_OLD_LOW_INCOME,1440,1440.0,0,0.0
2,WEAgent1,YOUNG_HIGH_INCOME,154,154.0,0,0.0
2,WFAgent6,MALE_OLD_LOW_INCOME,359,359.0,1763,0.0
2,WEAgent2,OLD_HIGH_INCOME,486,486.0,0,0.0
2,WFAgent7,MALE_YOUNG_LOW_INCOME,367,367.0,366,366.3659999999982
2,WFAgent8,FEMALE_OLD,1684,1684.0,1075,1076.0749999999816
2,WEAgent0,FEMALE_LOW_INCOME,876,876.0,875,875.8749999999862
2,WFAgent9,YOUNG,1835,1835.0,386,386.38599999999775
2,WEAgent5,OLD,1082,1082.0,832,589.588999999993
2,WEAgent6,FEMALE_OLD_LOW_INCOME,1440,1440.0,0,0.0
2,WEAgent3,FEMALE,2017,2017.0,1667,1000.9999999999833
2,WEAgent4,FEMALE_HIGH_INCOME,265,265.0,0,0.0
2,WFAgent0,FEMALE_OLD_HIGH_INCOME,81,81.0,0,0.0
2,WFAgent1,MALE_HIGH_INCOME,795,795.0,794,277.2770000000003
2,WFAgent2,FEMALE_YOUNG_LOW_INCOME,396,396.0,382,382.38199999999784
2,WFAgent3,FEMALE_YOUNG,447,447.0,393,393.3929999999976
2,WFAgent4,YOUNG,917,917.0,1467,342.4669999999722
2,WFAgent5,OLD_LOW_INCOME,2517,2517.0,0,0.0
3,WEAgent1,OLD_LOW_INCOME,2517,2517.0,2482,146.14600000000033
3,WFAgent6,MALE_LOW_INCOME,726,726.0,970,544.5439999999941
3,WEAgent2,FEMALE_LOW_INCOME,876,876.0,0,0.0
3,WFAgent7,MALE_YOUNG_HIGH_INCOME,310,310.0,0,0.0
3,WFAgent8,MALE_HIGH_INCOME,265,265.0,0,0.0
3,WEAgent0,MALE,2973,2973.0,2838,263.26300000000066
3,WFAgent9,YOUNG_HIGH_INCOME,154,154.0,271,0.0
3,WEAgent5,HIGH_INCOME,795,795.0,0,0.0
3,WEAgent6,FEMALE_OLD_HIGH_INCOME,162,162.0,441,0.0
3,WEAgent3,YOUNG_LOW_INCOME,763,763.0,2530,504.50399999999496
3,WEAgent4,OLD_LOW_INCOME,1678,1678.0,0,0.0
3,WFAgent0,FEMALE_LOW_INCOME,1752,1752.0,0,0.0
3,WFAgent1,FEMALE_YOUNG,894,894.0,0,0.0
3,WFAgent2,MALE_YOUNG_LOW_INCOME,367,367.0,0,0.0
3,WFAgent3,MALE_OLD,1041,1041.0,0,0.0
3,WFAgent4,MALE_YOUNG_LOW_INCOME,367,367.0,366,366.3659999999982
3,WFAgent5,MALE_YOUNG_HIGH_INCOME,103,103.0,102,102.10200000000012
4,WEAgent1,MALE,1982,1982.0,2105,1075.0739999999817
4,WFAgent6,MALE_LOW_INCOME,2178,2178.0,1523,1046.0449999999823
4,WEAgent2,MALE_OLD_HIGH_INCOME,161,161.0,0,0.0
4,WFAgent7,MALE_YOUNG_LOW_INCOME,367,367.0,0,0.0
4,WFAgent8,MALE_OLD_LOW_INCOME,359,359.0,358,358.3579999999984
4,WEAgent0,FEMALE_YOUNG,894,894.0,0,0.0
4,WFAgent9,FEMALE_LOW_INCOME,2628,2628.0,0,0.0
4,WEAgent5,OLD_HIGH_INCOME,486,486.0,0,0.0
4,WEAgent6,FEMALE_YOUNG_HIGH_INCOME,153,153.0,0,0.0
4,WEAgent3,FEMALE_YOUNG,894,894.0,0,0.0
4,WEAgent4,MALE_YOUNG,1411,1411.0,0,0.0
4,WFAgent0,FEMALE,2017,2017.0,2033,37.037
4,WFAgent1,FEMALE_HIGH_INCOME,132,132.0,256,0.25600000000000017
4,WFAgent2,YOUNG,917,917.0,438,425.4249999999968
4,WFAgent3,FEMALE_OLD_LOW_INCOME,480,480.0,2356,32.03200000000001
4,WFAgent4,MALE_OLD,520,520.0,519,519.5189999999947
4,WFAgent5,FEMALE_OLD,1684,1684.0,0,0.0
5,WEAgent1,FEMALE_YOUNG_LOW_INCOME,792,792.0,0,0.0
5,WFAgent6,FEMALE_OLD_LOW_INCOME,480,480.0,0,0.0
5,WEAgent2,FEMALE_YOUNG_HIGH_INCOME,153,153.0,0,0.0
5,WFAgent7,MALE_LOW_INCOME,726,726.0,725,725.7249999999898
5,WFAgent8,MALE_OLD_HIGH_INCOME,484,484.0,392,292.292
5,WEAgent0,FEMALE,2017,2017.0,2369,2.36899999999985
5,WFAgent9,FEMALE_OLD_HIGH_INCOME,81,81.0,0,0.0
5,WEAgent5,FEMALE_YOUNG_HIGH_INCOME,102,102.0,0,0.0
5,WEAgent6,MALE_YOUNG_HIGH_INCOME,206,206.0,0,0.0
5,WEAgent3,MALE_OLD_LOW_INCOME,718,718.0,0,0.0
5,WEAgent4,FEMALE_HIGH_INCOME,265,265.0,0,0.0
5,WFAgent0,FEMALE,3026,3026.0,0,0.0
5,WFAgent1,FEMALE_YOUNG,894,894.0,0,0.0
5,WFAgent2,FEMALE_LOW_INCOME,2628,2628.0,0,0.0
5,WFAgent3,OLD_HIGH_INCOME,486,486.0,478,87.08700000000005
5,WFAgent4,MALE,1982,1982.0,2911,744.7439999999893
5,WFAgent5,MALE_OLD_HIGH_INCOME,323,323.0,322,322.32199999999926
6,WEAgent1,LOW_INCOME,3204,3204.0,2750,894.8939999999858
6,WFAgent6,FEMALE_YOUNG_HIGH_INCOME,51,51.0,0,0.0
6,WEAgent2,OLD_LOW_INCOME,2517,2517.0,0,0.0
6,WFAgent7,MALE_HIGH_INCOME,530,530.0,594,434.4339999999966
6,WFAgent8,FEMALE_OLD,1684,1684.0,0,0.0
6,WEAgent0,MALE_OLD,1041,1041.0,0,0.0
6,WFAgent9,FEMALE_YOUNG,1341,1341.0,0,0.0
6,WEAgent5,FEMALE_OLD,1123,1123.0,2461,2.46099999999984
6,WEAgent6,FEMALE_OLD_HIGH_INCOME,81,81.0,0,0.0
6,WEAgent3,FEMALE_YOUNG,894,894.0,0,0.0
6,WEAgent4,FEMALE_OLD_HIGH_INCOME,81,81.0,0,0.0
6,WFAgent0,YOUNG,2753,2753.0,0,0.0
6,WFAgent1,MALE_HIGH_INCOME,795,795.0,444,444.4439999999964
6,WFAgent2,FEMALE,1008,1008.0,0,0.0
6,WFAgent3,MALE_HIGH_INCOME,265,265.0,0,0.0
6,WFAgent4,MALE_OLD_LOW_INCOME,1077,1077.0,913,913.9129999999853
6,WFAgent5,HIGH_INCOME,1192,1192.0,881,242.2420000000008
7,WEAgent1,YOUNG_LOW_INCOME,1526,1526.0,1603,1237.2359999999778
7,WFAgent6,YOUNG_HIGH_INCOME,463,463.0,0,0.0
7,WEAgent2,OLD,2164,2164.0,1618,1541.5399999999706
7,WFAgent7,OLD_LOW_INCOME,1678,1678.0,0,0.0
7,WFAgent8,MALE_YOUNG,941,941.0,0,0.0
7,WEAgent0,YOUNG_HIGH_INCOME,154,154.0,0,0.0
7,WFAgent9,OLD_HIGH_INCOME,729,729.0,566,566.5659999999936
7,WEAgent5,FEMALE_OLD_HIGH_INCOME,81,81.0,0,0.0
7,WEAgent6,MALE_YOUNG_HIGH_INCOME,310,310.0,0,0.0
7,WEAgent3,MALE_OLD,1561,1561.0,0,0.0
7,WEAgent4,YOUNG,1835,1835.0,1173,940.9399999999847
7,WFAgent0,FEMALE_OLD_HIGH_INCOME,162,162.0,0,0.0
7,WFAgent1,FEMALE_YOUNG_LOW_INCOME,792,792.0,791,791.7909999999882
7,WFAgent2,MALE_LOW_INCOME,2178,2178.0,0,0.0
7,WFAgent3,MALE_YOUNG_LOW_INCOME,734,734.0,727,727.7269999999897
7,WFAgent4,OLD,1082,1082.0,1461,923.9229999999851
7,WFAgent5,MALE_HIGH_INCOME,265,265.0,263,263.26300000000066
8,WEAgent1,YOUNG_HIGH_INCOME,154,154.0,0,0.0
8,WFAgent6,FEMALE_HIGH_INCOME,265,265.0,126,126.12600000000023
8,WEAgent2,MALE_YOUNG,941,941.0,0,0.0
8,WFAgent7,FEMALE_OLD,1123,1123.0,964,964.9639999999841
8,WFAgent8,FEMALE,2017,2017.0,0,0.0
8,WEAgent0,MALE,1982,1982.0,0,0.0
8,WFAgent9,MALE_OLD_HIGH_INCOME,161,161.0,791,0.0
8,WEAgent5,OLD_LOW_INCOME,839,839.0,0,0.0
8,WEAgent6,YOUNG,2753,2753.0,4528,2326.3240000000155
8,WEAgent3,FEMALE_HIGH_INCOME,265,265.0,0,0.0
8,WEAgent4,FEMALE_YOUNG_HIGH_INCOME,153,153.0,0,0.0
