0,WEAgent18,OLD,3246,3246.0,3231,1450.2349999999979
0,WEAgent19,MALE_YOUNG_HIGH_INCOME,310,310.0,0,0.0
0,WEAgent16,FEMALE,2017,2017.0,1997,1997.22
0,WEAgent17,MALE_YOUNG_HIGH_INCOME,103,103.0,0,0.0
0,WEAgent14,FEMALE_OLD_LOW_INCOME,480,480.0,0,0.0
0,WEAgent15,MALE_LOW_INCOME,726,726.0,0,0.0
0,WEAgent12,OLD,1082,1082.0,0,0.0
0,WEAgent13,FEMALE_OLD_HIGH_INCOME,81,81.0,0,0.0
0,WEAgent9,MALE_LOW_INCOME,726,726.0,0,0.0
0,WEAgent10,FEMALE_OLD_HIGH_INCOME,162,162.0,0,0.0
0,WEAgent11,FEMALE_OLD,1123,1123.0,1122,1122.2430000000008
0,WEAgent7,MALE_OLD_LOW_INCOME,718,718.0,0,0.0
0,WEAgent8,YOUNG_HIGH_INCOME,463,463.0,463,463.0
0,WEAgent1,MALE_OLD_HIGH_INCOME,484,484.0,0,0.0
0,WEAgent2,YOUNG_HIGH_INCOME,154,154.0,0,0.0
0,WEAgent0,FEMALE_YOUNG,1341,1341.0,0,0.0
0,WEAgent5,YOUNG_LOW_INCOME,1526,1526.0,1525,1525.2179999999971
0,WEAgent6,OLD_HIGH_INCOME,729,729.0,0,0.0
0,WEAgent3,MALE_LOW_INCOME,1452,1452.0,0,0.0
0,WEAgent4,FEMALE_LOW_INCOME,876,876.0,0,0.0
0,SIAgent5,FEMALE_OLD_LOW_INCOME,960,960.0,1097,0.0
0,SIAgent6,YOUNG_LOW_INCOME,1526,1526.0,517,0.0
0,SIAgent3,MALE_YOUNG_HIGH_INCOME,310,310.0,13,13.0
0,SIAgent4,FEMALE_OLD_HIGH_INCOME,244,244.0,4,4.0
0,SIAgent1,YOUNG_HIGH_INCOME,309,309.0,10,10.0
0,SIAgent2,FEMALE_OLD_HIGH_INCOME,162,162.0,6,6.0
0,SIAgent0,HIGH_INCOME,795,795.0,15,13.0
0,WEAgent21,MALE_LOW_INCOME,726,726.0,0,0.0
0,WEAgent20,HIGH_INCOME,1192,1192.0,0,0.0
1,WEAgent18,MALE,1982,1982.0,0,0.0
1,WEAgent19,MALE_OLD_HIGH_INCOME,161,161.0,0,0.0
